datetime,power,npower,speed,preds,npreds
2018-10-05 17:00:00,15,0.145631067961165,4.42996335814542,4.0065017138679545e-12,3.8376453197968914e-14
2018-10-05 18:00:00,24,0.233009708737864,4.620664993377862,4.498523964663352e-16,4.308931000635395e-18
2018-10-05 19:00:00,22,0.2135922330097087,4.020379942296723,8.830747254364651e-17,8.458570167015949e-19
2018-10-05 20:00:00,11,0.1067961165048543,3.706011690578812,3.6126124808059947e-14,3.4603567823812205e-16
2018-10-05 21:00:00,5,0.0485436893203883,4.257249521315748,2.520583717769062e-10,2.4143522200853086e-12
2018-10-05 22:00:00,3,0.029126213592233,4.3112321885580585,2.2922011621266395e-10,2.195594982879923e-12
2018-10-05 23:00:00,7,0.0679611650485436,4.467677584954808,4.168741615209326e-10,3.993047524146864e-12
2018-10-06 00:00:00,22,0.2135922330097087,4.288803893983832,3.739123739432493e-12,3.581536148881698e-14
2018-10-06 01:00:00,33,0.3203883495145631,5.523705808384761,9.73630196660481e-06,9.325959738127213e-08
2018-10-06 02:00:00,16,0.1553398058252427,5.564686288108638,9.639635338429165e-06,9.233367182403415e-08
2018-10-06 03:00:00,0,0.0,4.302556800252263,1.7490480650734044e-07,1.6753333956641803e-09
2018-10-06 04:00:00,0,0.0,3.005998691524334,1.0751061330014151e-10,1.0297951465530796e-12
2018-10-06 05:00:00,8,0.0776699029126213,2.8836660502149245,4.3958611543663044e-11,4.2105949754466515e-13
2018-10-06 06:00:00,16,0.1553398058252427,3.1515313523931328,1.1003902637064773e-09,1.054013662554097e-11
2018-10-06 07:00:00,18,0.174757281553398,3.561677682086317,2.9176088170711984e-08,2.794644460796167e-10
2018-10-06 08:00:00,21,0.203883495145631,3.5844522483244057,2.3204386778771973e-08,2.2226424117597673e-10
2018-10-06 09:00:00,15,0.145631067961165,3.5934652764556763,5.230003532048842e-09,5.009581927249849e-11
2018-10-06 10:00:00,16,0.1553398058252427,3.753587250613072,2.27577435281946e-08,2.1798604912063794e-10
2018-10-06 11:00:00,22,0.2135922330097087,4.048357082952864,3.210949381862575e-08,3.075622013278328e-10
2018-10-06 12:00:00,16,0.1553398058252427,4.136422234706153,7.404879880441733e-07,7.0927968203464866e-09
2018-10-06 13:00:00,11,0.1067961165048543,3.852311421002498,6.41261793014256e-07,6.142354339217011e-09
2018-10-06 14:00:00,10,0.0970873786407767,4.146974281493204,4.005308026746676e-06,3.836501941328234e-08
2018-10-06 15:00:00,10,0.0970873786407767,3.644462525585304,8.112209750001063e-07,7.77031585249144e-09
2018-10-06 16:00:00,8,0.0776699029126213,2.995368538155468,2.691800567950814e-08,2.5783530344356453e-10
2018-10-06 17:00:00,7,0.0679611650485436,2.50684693282457,7.718266974486134e-10,7.392976029201277e-12
2018-10-06 18:00:00,10,0.0970873786407767,2.615125295058358,1.3964165190684272e-08,1.3375637155827846e-10
2018-10-06 19:00:00,9,0.087378640776699,3.0639979931662293,1.5715453784022497e-07,1.5053116651362543e-09
2018-10-06 20:00:00,3,0.029126213592233,3.468745739755286,8.569165924403534e-07,8.208013337551277e-09
2018-10-06 21:00:00,8,0.0776699029126213,3.283038982342068,4.3627879266907863e-07,4.178915638592707e-09
2018-10-06 22:00:00,6,0.058252427184466,3.0805539146567806,1.4239479894512961e-07,1.3639348557962607e-09
2018-10-06 23:00:00,9,0.087378640776699,2.926400223758489,4.654857645367997e-08,4.458675905524901e-10
2018-10-07 00:00:00,4,0.0388349514563106,2.490564944414036,2.9051707653589838e-09,2.782730618159946e-11
2018-10-07 01:00:00,0,0.0,2.6358431516473417,2.243247524063597e-08,2.148704524965131e-10
2018-10-07 02:00:00,0,0.0,3.366331704620557,1.3126385902745532e-06,1.2573166573511044e-08
2018-10-07 03:00:00,6,0.058252427184466,5.367572814668635,0.0034093617364045407,3.265672161307031e-05
2018-10-07 04:00:00,12,0.116504854368932,6.240830680056847,0.03335760868412456,0.00031951732456058003
2018-10-07 05:00:00,21,0.203883495145631,6.168614285375424,0.019772263604523933,0.00018938949812762388
2018-10-07 06:00:00,23,0.2233009708737864,5.897469826146971,0.006318287549355562,6.051999568348239e-05
2018-10-07 07:00:00,23,0.2233009708737864,5.380790450977252,0.000874672749246659,8.378091467879876e-06
2018-10-07 08:00:00,16,0.1553398058252427,4.900584653159585,0.0002582241499740628,2.473411398218992e-06
2018-10-07 09:00:00,6,0.058252427184466,4.403953471776416,3.9044146023791096e-05,3.7398607302481894e-07
2018-10-07 10:00:00,2,0.0194174757281553,4.1928320669235495,1.3890848198943274e-05,1.3305410152244515e-07
2018-10-07 11:00:00,3,0.029126213592233,3.461414887754342,1.4139295464187605e-07,1.3543386459949812e-09
2018-10-07 12:00:00,2,0.0194174757281553,3.5161756056895093,8.170054806575187e-08,7.825722994803818e-10
2018-10-07 13:00:00,2,0.0194174757281553,2.764694489973998,4.740531405637494e-10,4.540738894288787e-12
2018-10-07 14:00:00,1,0.0097087378640776,2.6832872761170816,5.31867702708139e-12,5.094518225173745e-14
2018-10-07 15:00:00,1,0.0097087378640776,2.8538540424128325,1.4106192233812411e-12,1.3511678384877789e-14
2018-10-07 16:00:00,1,0.0097087378640776,2.105514516218985,7.663660267652998e-17,7.340670754456894e-19
2018-10-07 17:00:00,2,0.0194174757281553,1.5323201124701156,4.4996127055111354e-23,4.309973855853578e-25
2018-10-07 18:00:00,8,0.0776699029126213,1.151795693717424,5.178656254213356e-25,4.960398710932333e-27
2018-10-07 19:00:00,4,0.0388349514563106,0.9729895936818846,5.132968036270975e-37,4.916636050067983e-39
2018-10-07 20:00:00,0,0.0,2.062321285404084,5.163664134806704e-24,4.94603844330144e-26
2018-10-07 21:00:00,1,0.0097087378640776,2.1457633878110784,2.2061100568882538e-26,2.1131322383987104e-28
2018-10-07 22:00:00,0,0.0,2.882621174103728,5.139990257108723e-19,4.92336231523824e-21
2018-10-07 23:00:00,0,0.0,2.79481072982804,9.444729263553236e-22,9.04667553980195e-24
2018-10-08 00:00:00,0,0.0,2.488175650589642,2.285357847463903e-27,2.1890400837776847e-29
2018-10-08 01:00:00,0,0.0,3.296665200547977,3.481637896984477e-21,3.334902200176702e-23
2018-10-08 02:00:00,0,0.0,3.8161421047024455,2.2943662011520816e-14,2.1976687750498865e-16
2018-10-08 03:00:00,0,0.0,3.7273247397057734,8.628121827629575e-19,8.264484509223731e-21
2018-10-08 04:00:00,0,0.0,3.680705796572854,6.668113178190539e-14,6.387081588305114e-16
2018-10-08 05:00:00,0,0.0,3.359727535548124,2.2487530398864756e-16,2.1539780075540953e-18
2018-10-08 06:00:00,0,0.0,3.6007060246384888,0.7112287567965081,0.006812535984640882
2018-10-08 07:00:00,0,0.0,3.4155474991380292,0.5347424193296735,0.005122053824996873
2018-10-08 08:00:00,0,0.0,3.0075246110999716,0.18497069351710183,0.0017717499379032741
2018-10-08 09:00:00,0,0.0,2.535218772189243,0.05601861250518044,0.0005365767481339122
2018-10-08 10:00:00,0,0.0,3.114755455103704,0.18789655085366513,0.0017997753913186313
2018-10-08 11:00:00,1,0.0097087378640776,2.6659683407753505,0.07484363563092504,0.0007168930615988989
2018-10-08 12:00:00,0,0.0,2.604212318089591,0.050677394537224675,0.0004854156564868264
2018-10-08 13:00:00,0,0.0,2.8773886077720063,0.061150576489483965,0.000585733491278582
2018-10-08 14:00:00,1,0.0097087378640776,3.240919730785106,0.11962853257346215,0.0011458671702438902
2018-10-08 15:00:00,5,0.0485436893203883,3.953826349740801,0.5376458010057789,0.005149863994308226
2018-10-08 16:00:00,3,0.029126213592233,4.532231353086171,1.2658329111123459,0.012124836313336647
2018-10-08 17:00:00,6,0.058252427184466,4.169013208581426,0.7922158490435304,0.007588274416125769
2018-10-08 18:00:00,0,0.0,3.116837560829272,0.1591657956550394,0.001524576586734094
2018-10-08 19:00:00,0,0.0,1.8847990912854344,0.007436932611667117,7.123498670179231e-05
2018-10-08 20:00:00,0,0.0,1.7970095026853572,0.006563433427612809,6.286813627981618e-05
2018-10-08 21:00:00,0,0.0,0.5325565873489471,7.890743228877703e-07,7.558183169423086e-09
2018-10-08 22:00:00,0,0.0,3.4728773941559297,0.3485249598894565,0.0033383616847649086
2018-10-08 23:00:00,0,0.0,2.3132606099482103,0.052370818558598334,0.0005016361930900223
2018-10-09 00:00:00,3,0.029126213592233,3.1402541635198418,0.3336588381340485,0.003195965882510043
2018-10-09 01:00:00,0,0.0,4.598885708758653,2.3901524566238934,0.022894180619002807
2018-10-09 02:00:00,0,0.0,4.91579543701541,3.213783770707808,0.030783369451224216
2018-10-09 03:00:00,0,0.0,4.648069457512964,2.16621207059316,0.020749157764302296
2018-10-09 04:00:00,0,0.0,5.747694018986261,8.99898568744012,0.0861971809141774
2018-10-09 05:00:00,0,0.0,5.439329405463699,6.6874449026838745,0.06405598565789151
2018-10-09 06:00:00,1,0.0097087378640776,5.229476986879237,4.892863616138073,0.046866509733123306
2018-10-09 07:00:00,6,0.058252427184466,5.447051898159148,7.3195939814223285,0.07011105346189969
2018-10-09 08:00:00,14,0.1359223300970873,5.428831517107272,6.95198978045844,0.06658994042584712
2018-10-09 09:00:00,11,0.1067961165048543,4.329158118131718,1.8688678851906833,0.01790103338305252
2018-10-09 10:00:00,12,0.116504854368932,4.606224947757487,2.1196990959318254,0.02030363118708645
2018-10-09 11:00:00,19,0.1844660194174757,5.706554262173085,7.962614380739162,0.07627025268907243
2018-10-09 12:00:00,22,0.2135922330097087,4.489407178040395,1.8563109803115998,0.017780756516394634
2018-10-09 13:00:00,38,0.3689320388349514,5.361953584295331,4.764525476229324,0.045637217205261725
2018-10-09 14:00:00,60,0.5825242718446602,6.328831020961299,16.148501027663983,0.1546791286174711
2018-10-09 15:00:00,79,0.7669902912621359,7.3528761869768,38.597251232785,0.36970547157840034
2018-10-09 16:00:00,91,0.883495145631068,7.555703682653933,45.59973383282836,0.43677905970142106
2018-10-09 17:00:00,92,0.8932038834951457,7.791374187437436,50.81919399754032,0.4867738888653287
2018-10-09 18:00:00,91,0.883495145631068,7.884834642611161,54.00699567012798,0.5173083876449039
2018-10-09 19:00:00,90,0.8737864077669902,7.734901712978529,49.741675069128014,0.4764528263326438
2018-10-09 20:00:00,85,0.8252427184466019,9.14370806509733,82.82047023976608,0.7932995233694069
2018-10-09 21:00:00,84,0.8155339805825242,8.25169622670802,61.12749612717154,0.5855124150112216
2018-10-09 22:00:00,87,0.8446601941747572,7.116079087327763,29.281852554563038,0.28047751489045053
2018-10-09 23:00:00,86,0.8349514563106796,7.182395939571581,30.212803083865758,0.2893946655542697
2018-10-10 00:00:00,89,0.8640776699029126,6.042129246264762,9.747321420330698,0.09336514770431702
2018-10-10 01:00:00,85,0.8252427184466019,6.446198003421978,14.635050381396507,0.14018247491759106
2018-10-10 02:00:00,71,0.6893203883495146,7.012599977877499,20.761767737710656,0.19886750706619402
2018-10-10 03:00:00,51,0.4951456310679611,6.721722533483631,15.596425949852003,0.14939105315950194
2018-10-10 04:00:00,26,0.2524271844660194,7.879987114989962,41.86890282502218,0.40104313050787527
2018-10-10 05:00:00,37,0.3592233009708738,8.19511620173699,48.51764280982948,0.46472837940449696
2018-10-10 06:00:00,45,0.4368932038834951,8.431117171166758,55.107623517169706,0.5278507999728899
2018-10-10 07:00:00,60,0.5825242718446602,9.21436006331089,73.45732159183012,0.7036141914926257
2018-10-10 08:00:00,56,0.5436893203883495,8.942972930857122,67.86364292094,0.6500348938787356
2018-10-10 09:00:00,58,0.5631067961165048,8.684609859343723,61.505217288974855,0.5891304338024411
2018-10-10 10:00:00,60,0.5825242718446602,8.39368666910632,54.50365982361708,0.5220657071227689
2018-10-10 11:00:00,54,0.5242718446601942,7.7874487577144365,40.140296272929355,0.38448559648399766
2018-10-10 12:00:00,53,0.5145631067961165,7.246784404536545,27.01739153596905,0.2587872752487457
2018-10-10 13:00:00,58,0.5631067961165048,7.634436831110422,36.54913347835673,0.3500874854248729
2018-10-10 14:00:00,53,0.5145631067961165,7.553646224895534,38.636071979633456,0.37007731781258096
2018-10-10 15:00:00,45,0.4368932038834951,7.567887581833867,38.6243955409084,0.36996547452977396
2018-10-10 16:00:00,37,0.3592233009708738,5.301967609023614,3.8664133797412887,0.03703461091706215
2018-10-10 17:00:00,19,0.1844660194174757,3.6914322211923265,0.4452106496587403,0.004264469824317435
2018-10-10 18:00:00,9,0.087378640776699,1.9931651985346084,0.011072734658720317,0.00010606067680766586
2018-10-10 19:00:00,2,0.0194174757281553,2.418356722816348,0.05301165099031663,0.0005077744347731477
2018-10-10 20:00:00,1,0.0097087378640776,1.6736546933554404,0.006353268115389767,6.085505857653033e-05
2018-10-10 21:00:00,2,0.0194174757281553,2.8870693304387443,0.17572665670214788,0.0016832055239669335
2018-10-10 22:00:00,8,0.0776699029126213,2.5073987871188086,0.09891795767234092,0.0009474900160185911
2018-10-10 23:00:00,14,0.1359223300970873,2.190312617563044,0.04589762439525961,0.00043963241757911497
2018-10-11 00:00:00,8,0.0776699029126213,1.9203638954355249,0.02409162196974945,0.00023076266254549283
2018-10-11 01:00:00,4,0.0388349514563106,1.5395115896913307,0.007178041287830589,6.875518474933514e-05
2018-10-11 02:00:00,1,0.0097087378640776,1.216810796638429,0.0016227142246114717,1.55432396993436e-05
2018-10-11 03:00:00,0,0.0,1.3254762373735651,0.003146038919598216,3.0134472409944594e-05
2018-10-11 04:00:00,1,0.0097087378640776,1.8780200726991731,0.0242416996741428,0.00023220018844964365
2018-10-11 05:00:00,6,0.058252427184466,2.294289291032092,0.10492220151433093,0.0010050019302138978
2018-10-11 06:00:00,8,0.0776699029126213,0.9192572788344846,0.0006354004425177487,6.086211135227478e-06
2018-10-11 07:00:00,1,0.0097087378640776,0.4715246805062809,2.3272551825695733e-06,2.2291716308137673e-08
2018-10-11 08:00:00,1,0.0097087378640776,1.0472987810330006,0.0023852407083605116,2.284713322184398e-05
2018-10-11 09:00:00,0,0.0,1.4637558592804871,0.021683684011126348,0.0002076981227119382
2018-10-11 10:00:00,0,0.0,0.4202111585711363,5.068549983206316e-06,4.854932934105666e-08
2018-10-11 11:00:00,0,0.0,0.7707571932755706,0.0007400036198135209,7.0881572779072876e-06
2018-10-11 12:00:00,0,0.0,1.192915078885254,0.008555481294977426,8.19490545495922e-05
2018-10-11 13:00:00,0,0.0,1.60005288957777,0.05127533659617205,0.0004911430708445598
2018-10-11 14:00:00,0,0.0,1.7382889997380473,0.07460506829649505,0.0007146079338744737
2018-10-11 15:00:00,1,0.0097087378640776,2.0178422366322004,0.18204555173922257,0.0017437313384983005
2018-10-11 16:00:00,2,0.0194174757281553,3.416098531529944,1.3746453454803516,0.013167101010348193
2018-10-11 17:00:00,5,0.0485436893203883,3.66931813373405,3.7066206857113593,0.03550402955662221
2018-10-11 18:00:00,8,0.0776699029126213,3.1610608892518863,2.218859940407203,0.021253447705049836
2018-10-11 19:00:00,15,0.145631067961165,3.5894595033957004,2.9854049228572004,0.028595832594417628
2018-10-11 20:00:00,16,0.1553398058252427,4.642250751585547,7.684447233897637,0.07360581641664403
2018-10-11 21:00:00,23,0.2233009708737864,6.093173427757588,25.871843810234964,0.24781459588347665
2018-10-11 22:00:00,32,0.3106796116504854,5.754370869293466,20.718386647271007,0.19845197937999048
2018-10-11 23:00:00,30,0.2912621359223301,5.973840748211809,24.21986149896496,0.23199101052648427
2018-10-12 00:00:00,29,0.2815533980582524,6.4523324632186405,35.10016396956612,0.3362084671414379
2018-10-12 01:00:00,23,0.2233009708737864,5.7951194256356695,20.41441240176446,0.19554034867590478
2018-10-12 02:00:00,35,0.3398058252427184,6.335820639415776,30.292304056501074,0.2901561691235735
2018-10-12 03:00:00,39,0.3786407766990291,5.902136701783967,19.766613247043214,0.1893353759295327
2018-10-12 04:00:00,30,0.2912621359223301,5.7947632391116,20.113827069790926,0.192661178829415
2018-10-12 05:00:00,22,0.2135922330097087,5.111993920682476,11.002878429675379,0.10539155583980248
2018-10-12 06:00:00,9,0.087378640776699,4.498500993227508,6.113820153646666,0.05856149572458492
2018-10-12 07:00:00,6,0.058252427184466,3.7971491345967294,3.1800778087524573,0.030460515409506294
2018-10-12 08:00:00,3,0.029126213592233,3.238040268982492,1.5738378033007367,0.01507507474425993
2018-10-12 09:00:00,2,0.0194174757281553,2.720520697628261,0.7980761317724178,0.007644407392456108
2018-10-12 10:00:00,8,0.0776699029126213,2.8663939631079978,0.9620612522360782,0.009215146094215308
2018-10-12 11:00:00,12,0.116504854368932,2.7862894965420084,0.9256893790462395,0.008866756504274324
2018-10-12 12:00:00,27,0.2621359223300971,2.923238679479629,1.0677434314055654,0.010227427503884725
2018-10-12 13:00:00,63,0.6116504854368932,5.297603816979949,13.819718195603658,0.13237277965137603
2018-10-12 14:00:00,81,0.7864077669902912,6.80798074052692,45.393937015880255,0.4348078258226078
2018-10-12 15:00:00,63,0.6116504854368932,7.157880032554168,50.8505646911953,0.48707437443673657
2018-10-12 16:00:00,68,0.6601941747572816,5.637190338551945,16.3080111394699,0.1562070032516274
2018-10-12 17:00:00,43,0.4174757281553398,5.319365067657274,12.771177426457403,0.12232928569403642
2018-10-12 18:00:00,40,0.3883495145631068,6.175823700445195,26.36845966676635,0.2525714527468041
2018-10-12 19:00:00,52,0.5048543689320388,5.670751451897253,17.063896490453526,0.16344728439131728
2018-10-12 20:00:00,66,0.6407766990291263,6.216781259162149,26.760282985485603,0.2563245496694023
2018-10-12 21:00:00,86,0.8349514563106796,5.85294721147968,19.719452478640473,0.18888364443142217
2018-10-12 22:00:00,57,0.5533980582524272,6.516830414130484,35.47121903573713,0.3397626344419265
2018-10-12 23:00:00,34,0.3300970873786408,6.425948810469595,30.157658851207508,0.28886646409202593
2018-10-13 00:00:00,34,0.3300970873786408,6.019828141053071,21.621977969096662,0.20710706866950823
2018-10-13 01:00:00,28,0.2718446601941747,4.935519296716197,7.2700359591696,0.06963635976216091
2018-10-13 02:00:00,26,0.2524271844660194,5.329439298568776,9.778313881644246,0.09366201036057707
2018-10-13 03:00:00,21,0.203883495145631,5.535230138771083,11.963656056816967,0.11459440667449201
2018-10-13 04:00:00,19,0.1844660194174757,5.621246053193747,12.387242306330212,0.11865174622921658
2018-10-13 05:00:00,38,0.3689320388349514,6.137609953559188,21.757854300485572,0.20840856609660507
2018-10-13 06:00:00,87,0.8446601941747572,8.8255057906989,87.68086519024516,0.8398550305579038
2018-10-13 07:00:00,65,0.6310679611650486,9.751713656452964,97.8006831298352,0.9367881525846283
2018-10-13 08:00:00,16,0.1553398058252427,7.224413250407398,45.900190122445835,0.4396569935100175
2018-10-13 09:00:00,36,0.3495145631067961,7.318173181978773,48.09447180764841,0.46067501731463995
2018-10-13 10:00:00,74,0.7184466019417476,7.202869961121535,42.19972508622963,0.4042119261133106
2018-10-13 11:00:00,73,0.7087378640776699,7.819360107692007,56.95609160085505,0.5455564329583817
2018-10-13 12:00:00,60,0.5825242718446602,9.098776596641615,85.59376345178966,0.8198636345956863
2018-10-13 13:00:00,62,0.6019417475728155,9.18385547560573,86.62150838063981,0.8297079346804579
2018-10-13 14:00:00,59,0.5728155339805825,9.5940113249385,91.69797910731954,0.878333133211873
2018-10-13 15:00:00,66,0.6407766990291263,7.823261594012971,51.837161956232165,0.4965245398106529
2018-10-13 16:00:00,61,0.5922330097087378,7.249064521057692,35.8903852650653,0.3437776366385565
2018-10-13 17:00:00,54,0.5242718446601942,6.9248678390268825,29.843190277424036,0.2858543130021459
2018-10-13 18:00:00,53,0.5145631067961165,6.911901178100713,31.687561517631263,0.3035207041918703
2018-10-13 19:00:00,52,0.5048543689320388,6.401303202240302,21.9186176928379,0.20994844533369633
2018-10-13 20:00:00,32,0.3106796116504854,5.443014442201024,8.399670365315005,0.08045661269458816
2018-10-13 21:00:00,22,0.2135922330097087,5.943611274468871,14.112053698046028,0.13517292814220333
2018-10-13 22:00:00,25,0.2427184466019417,4.9254244295050285,5.1870549871465315,0.04968443474278286
2018-10-13 23:00:00,18,0.174757281553398,4.766929687187493,4.525493125493508,0.043347635301661955
2018-10-14 00:00:00,24,0.233009708737864,5.333884575746089,7.7617573288650945,0.07434633456767331
2018-10-14 01:00:00,34,0.3300970873786408,4.555941244052078,3.3317897681930946,0.031913695097635
2018-10-14 02:00:00,22,0.2135922330097087,4.029923447658325,1.719749549578224,0.01647269683504046
2018-10-14 03:00:00,18,0.174757281553398,3.4547835673270844,0.9267681892523553,0.008877089935367387
2018-10-14 04:00:00,11,0.1067961165048543,3.6949774603360295,1.105345134502119,0.010587597073775086
2018-10-14 05:00:00,15,0.145631067961165,5.081842554405733,5.473227750911861,0.05242555316965384
2018-10-14 06:00:00,17,0.1650485436893204,5.237410305023871,6.1159207266393825,0.05858161615554964
2018-10-14 07:00:00,11,0.1067961165048543,4.239916468979148,1.4346622398071236,0.013741975477079728
2018-10-14 08:00:00,5,0.0485436893203883,4.539317157862552,2.1517010255429465,0.020610163079913278
2018-10-14 09:00:00,2,0.0194174757281553,5.397041475016693,5.776701714370477,0.05533239190010035
2018-10-14 10:00:00,3,0.029126213592233,4.231182843158173,1.4491845740968312,0.01388107829594666
2018-10-14 11:00:00,2,0.0194174757281553,4.751255977905024,2.7201938174539544,0.026055496335765847
2018-10-14 12:00:00,0,0.0,5.1258115249038845,4.267556772439695,0.040876980578924284
2018-10-14 13:00:00,0,0.0,4.699731840118397,2.287090829867865,0.02190700028609066
2018-10-14 14:00:00,0,0.0,4.506292277378998,1.5315375484138065,0.014669899889021135
2018-10-14 15:00:00,1,0.0097087378640776,4.482393787340054,1.7547571442262089,0.016808018622856406
2018-10-14 16:00:00,3,0.029126213592233,3.969194238277859,0.835941008372664,0.008007097781347356
2018-10-14 17:00:00,4,0.0388349514563106,2.5561420763848477,0.07240551696924669,0.0006935394345713283
2018-10-14 18:00:00,1,0.0097087378640776,2.4273894000743708,0.054708383587747045,0.0005240266627178835
2018-10-14 19:00:00,0,0.0,2.373479489776336,0.06027415387909694,0.000577338638688668
2018-10-14 20:00:00,4,0.0388349514563106,2.742823376638364,0.11729341717772221,0.001123500164537569
2018-10-14 21:00:00,6,0.058252427184466,3.2083867947607474,0.26524219927236964,0.0025406340926472184
2018-10-14 22:00:00,7,0.0679611650485436,3.0650768889138997,0.26171704636554055,0.002506868260206327
2018-10-14 23:00:00,7,0.0679611650485436,3.5236031007474353,0.3617639382978931,0.003465171822776754
2018-10-15 00:00:00,9,0.087378640776699,3.807872273444643,0.5441299263371543,0.0052119724744938145
2018-10-15 01:00:00,12,0.116504854368932,3.690517110436492,0.4550907238767851,0.004359106550543918
2018-10-15 02:00:00,12,0.116504854368932,3.8907789070882783,0.809056580269917,0.0077495841022022696
2018-10-15 03:00:00,17,0.1650485436893204,3.5160268032175996,0.5247902926372001,0.00502672694096935
2018-10-15 04:00:00,12,0.116504854368932,3.5648523585933054,0.7674642860298778,0.007351190479213389
2018-10-15 05:00:00,11,0.1067961165048543,3.7241943838481664,0.9382940603608737,0.008987490999625227
2018-10-15 06:00:00,3,0.029126213592233,3.419917254331923,0.5955715396910952,0.005704708234589034
2018-10-15 07:00:00,1,0.0097087378640776,2.6094105914621033,0.1898389876563679,0.0018183811078196156
2018-10-15 08:00:00,0,0.0,2.1226157682667735,0.0772313238912915,0.0007397636388054742
2018-10-15 09:00:00,1,0.0097087378640776,1.7892296418174307,0.03130801766845909,0.0002998852267093782
2018-10-15 10:00:00,0,0.0,2.3430912405457898,0.12696859289602627,0.0012161742614561902
2018-10-15 11:00:00,1,0.0097087378640776,2.9959782983500527,0.33751008136322747,0.003232855185471527
2018-10-15 12:00:00,7,0.0679611650485436,3.451872916270523,0.6411818703975798,0.006141588796911683
2018-10-15 13:00:00,10,0.0970873786407767,4.460512447027934,2.5899266668660865,0.0248077266941196
2018-10-15 14:00:00,25,0.2427184466019417,4.732116087291853,4.3844021294863085,0.04199618897975391
2018-10-15 15:00:00,14,0.1359223300970873,4.835984857747469,5.071982092636487,0.04858220395245677
2018-10-15 16:00:00,16,0.1553398058252427,4.972258612465683,7.015552377132959,0.06719877755874482
2018-10-15 17:00:00,17,0.1650485436893204,3.9270624969043513,2.309606314805701,0.02212266585062932
2018-10-15 18:00:00,7,0.0679611650485436,2.618978235753082,0.3535342221131694,0.003386343123689362
2018-10-15 19:00:00,0,0.0,2.2258813078069917,0.16718324934219064,0.0016013721201359257
2018-10-15 20:00:00,0,0.0,2.3446097346934156,0.1959534903710627,0.0018769491414852746
2018-10-15 21:00:00,0,0.0,2.0952942681249187,0.11323642604627122,0.0010846400962286516
2018-10-15 22:00:00,0,0.0,2.089081352940721,0.12421658021009425,0.0011898139866867265
2018-10-15 23:00:00,0,0.0,2.432370201913109,0.21126958015471975,0.0020236549823249017
2018-10-16 00:00:00,0,0.0,2.3791798563330984,0.17234779634559202,0.0016508409611646745
2018-10-16 01:00:00,0,0.0,2.1772977822377104,0.09518006035734486,0.0009116864018902764
2018-10-16 02:00:00,0,0.0,1.825906804735413,0.03553313274422368,0.0003403556776266636
2018-10-16 03:00:00,0,0.0,0.9662058475383408,0.000681695421024602,6.529649626672433e-06
2018-10-16 04:00:00,0,0.0,0.2687742710184571,5.642873579923419e-08,5.405051321765727e-10
2018-10-16 05:00:00,0,0.0,1.1019518775816644,0.0023255900346683474,2.2275766615597198e-05
2018-10-16 06:00:00,0,0.0,1.124200610381012,0.004717351642396775,4.518536055935608e-05
2018-10-16 07:00:00,0,0.0,1.052134112374715,0.004701653348859079,4.503499376301799e-05
2018-10-16 08:00:00,0,0.0,1.1633539453366877,0.00684005630443657,6.551778069383688e-05
2018-10-16 09:00:00,0,0.0,1.2615908187833385,0.011269418034843052,0.00010794461719198325
2018-10-16 10:00:00,0,0.0,1.842990487298946,0.10049295441339588,0.0009625761916991942
2018-10-16 11:00:00,2,0.0194174757281553,2.017542762267518,0.14842226847285228,0.0014216692382457115
2018-10-16 12:00:00,3,0.029126213592233,2.928442557783536,0.8271390693507972,0.007922788020601505
2018-10-16 13:00:00,7,0.0679611650485436,3.713381955206735,2.001466679898791,0.01917113678063976
2018-10-16 14:00:00,8,0.0776699029126213,4.168663499531074,3.002491176817455,0.028759494030818532
2018-10-16 15:00:00,10,0.0970873786407767,4.415723197188911,3.538064839417386,0.03388950995610523
2018-10-16 16:00:00,10,0.0970873786407767,4.081327878462875,2.573934871578926,0.0246545485783422
2018-10-16 17:00:00,6,0.058252427184466,3.216705940032375,0.8733023476151429,0.008364965015470717
2018-10-16 18:00:00,1,0.0097087378640776,1.783145772286825,0.0664390529194538,0.0006363893957802087
2018-10-16 19:00:00,0,0.0,1.120108197405521,0.007161531681388552,6.859704675659532e-05
2018-10-16 20:00:00,0,0.0,1.1229662964170124,0.00650669328682164,6.232464834120345e-05
2018-10-16 21:00:00,0,0.0,0.9350416524076544,3.46645093106895e-11,3.320355297958764e-13
2018-10-16 22:00:00,0,0.0,0.7236628687167949,2.8664379260753397e-13,2.745630197390172e-15
2018-10-16 23:00:00,0,0.0,0.9405394888329685,1.1113513199175329e-10,1.064512758541698e-12
2018-10-17 00:00:00,0,0.0,1.436562975512136,6.022272694365639e-08,5.768460435216129e-10
2018-10-17 01:00:00,0,0.0,1.7247751161334512,8.456256773762822e-07,8.099862810117645e-09
2018-10-17 02:00:00,5,0.0485436893203883,2.5264109790815903,4.231866265007243e-05,4.0535117480912286e-07
2018-10-17 03:00:00,8,0.0776699029126213,3.623028473975465,0.002847446629198982,2.7274392999990247e-05
2018-10-17 04:00:00,14,0.1359223300970873,3.882279987565474,0.0036821174170393062,3.5269323918001014e-05
2018-10-17 05:00:00,12,0.116504854368932,4.128746488947977,0.009432224887288768,9.034698167901118e-05
2018-10-17 06:00:00,14,0.1359223300970873,4.49626512866377,0.034994163548613226,0.000335193137438824
2018-10-17 07:00:00,17,0.1650485436893204,5.137348033674339,0.17539539429361223,0.0016800325123909217
