datetime,power,npower,speed,preds,npreds
2018-12-05 08:00:00,2,0.019417475728155338,3.5048218226398684,11.171642,0.10700806
2018-12-05 09:00:00,2,0.019417475728155338,3.679959457518709,11.634953,0.111445904
2018-12-05 10:00:00,5,0.04854368932038835,4.020315477276991,13.832077,0.13249116
2018-12-05 11:00:00,4,0.038834951456310676,4.275659615903878,16.95556,0.16240957
2018-12-05 12:00:00,0,0.0,5.608289328482786,23.183954,0.22206852
2018-12-05 13:00:00,0,0.0,6.888078285908381,35.12157,0.3364135
2018-12-05 14:00:00,0,0.0,7.079304494704685,46.998913,0.45018116
2018-12-05 15:00:00,2,0.019417475728155338,5.757487658961618,47.259056,0.45267296
2018-12-05 16:00:00,8,0.07766990291262135,6.017235108776467,45.02542,0.43127796
2018-12-05 17:00:00,18,0.17475728155339806,5.5953446091454175,41.553204,0.3980192
2018-12-05 18:00:00,18,0.17475728155339806,4.8215721628906625,36.7163,0.3516887
2018-12-05 19:00:00,5,0.04854368932038835,4.168561743885082,31.827047,0.30485678
2018-12-05 20:00:00,1,0.009708737864077669,3.9637644589109216,27.456047,0.26298895
2018-12-05 21:00:00,0,0.0,3.358843402008483,24.08223,0.23067269
2018-12-05 22:00:00,0,0.0,3.62761358344806,22.44187,0.21496043
2018-12-05 23:00:00,0,0.0,3.1956044479534427,21.415524,0.20512953
2018-12-06 00:00:00,0,0.0,3.0590265692147263,18.973436,0.18173788
2018-12-06 01:00:00,0,0.0,3.9408911797095234,20.151321,0.19302031
2018-12-06 02:00:00,0,0.0,4.659004856228423,24.065823,0.23051554
2018-12-06 03:00:00,4,0.038834951456310676,5.624359539755389,31.514431,0.30186236
2018-12-06 04:00:00,3,0.02912621359223301,5.979281145757219,39.320423,0.3766324
2018-12-06 05:00:00,0,0.0,5.0842132890810445,39.739246,0.3806441
2018-12-06 06:00:00,2,0.019417475728155338,4.878149929794403,35.896935,0.34384036
2018-12-06 07:00:00,3,0.02912621359223301,4.554561918169026,30.620144,0.2932964
2018-12-06 08:00:00,3,0.02912621359223301,3.6465774864107448,23.84925,0.22844109
2018-12-06 09:00:00,0,0.0,2.714519613084627,16.74761,0.16041772
2018-12-06 10:00:00,0,0.0,3.2343806161631083,14.450192,0.1384118
2018-12-06 11:00:00,0,0.0,2.5519398391108123,12.486316,0.11960073
2018-12-06 12:00:00,0,0.0,1.8170584278675952,9.805528,0.093922675
2018-12-06 13:00:00,1,0.009708737864077669,2.1737953441991653,8.628197,0.082645565
2018-12-06 14:00:00,5,0.04854368932038835,3.4191138838725874,10.63926,0.101908624
2018-12-06 15:00:00,12,0.11650485436893204,4.2347868824395976,16.761965,0.16055521
2018-12-06 16:00:00,8,0.07766990291262135,4.1313824772068655,20.380022,0.19521093
2018-12-06 17:00:00,8,0.07766990291262135,4.7347554235677825,22.958025,0.21990445
2018-12-06 18:00:00,12,0.11650485436893204,4.692887839627657,24.451262,0.23420748
2018-12-06 19:00:00,7,0.06796116504854369,3.706446670767334,20.448353,0.19586545
2018-12-06 20:00:00,1,0.009708737864077669,3.405260227193512,16.146746,0.15466231
2018-12-06 21:00:00,0,0.0,3.208116269726861,13.661336,0.13085571
2018-12-06 22:00:00,3,0.02912621359223301,3.754479196052469,12.989952,0.12442483
2018-12-06 23:00:00,0,0.0,3.925808309193192,14.740159,0.14118926
2018-12-07 00:00:00,1,0.009708737864077669,4.499929156922902,18.251028,0.17481828
2018-12-07 01:00:00,0,0.0,5.503848092641449,25.615026,0.24535465
2018-12-07 02:00:00,0,0.0,5.175133532567758,29.7575,0.28503352
2018-12-07 03:00:00,0,0.0,5.632411222768065,32.29141,0.30930468
2018-12-07 04:00:00,5,0.04854368932038835,4.2113681498793225,28.752724,0.27540922
2018-12-07 05:00:00,0,0.0,4.81281989678892,26.875994,0.25743288
2018-12-07 06:00:00,0,0.0,5.225628567029401,26.83062,0.25699827
2018-12-07 07:00:00,1,0.009708737864077669,4.82635518024467,27.350407,0.26197708
2018-12-07 08:00:00,0,0.0,5.038969885011348,27.932236,0.26755014
2018-12-07 09:00:00,1,0.009708737864077669,5.3875445213797395,29.926647,0.2866537
2018-12-07 10:00:00,4,0.038834951456310676,5.93589034742583,34.53577,0.33080238
2018-12-07 11:00:00,8,0.07766990291262135,5.204160628929827,34.759354,0.332944
2018-12-07 12:00:00,9,0.08737864077669903,4.943758571512972,31.994886,0.30646443
2018-12-07 13:00:00,12,0.11650485436893204,5.6586989756551205,33.016407,0.3162491
2018-12-07 14:00:00,16,0.1553398058252427,5.881431813598629,36.05356,0.3453406
2018-12-07 15:00:00,16,0.1553398058252427,6.001486455837001,39.39775,0.3773731
2018-12-07 16:00:00,13,0.1262135922330097,5.057433079858922,36.619244,0.35075903
2018-12-07 17:00:00,11,0.10679611650485436,5.323874263664406,34.57636,0.33119118
2018-12-07 18:00:00,6,0.05825242718446602,5.2195043568891695,33.303055,0.31899476
2018-12-07 19:00:00,0,0.0,4.129812306486857,27.636936,0.2647216
2018-12-07 20:00:00,1,0.009708737864077669,3.0157580920586424,18.118303,0.17354697
2018-12-07 21:00:00,0,0.0,3.4660402259191,14.628807,0.14012267
2018-12-07 22:00:00,0,0.0,1.7792109986558513,9.920091,0.095020026
2018-12-07 23:00:00,0,0.0,1.9759594363760025,6.851449,0.065626904
2018-12-08 00:00:00,0,0.0,1.4015889715648897,5.0515747,0.04838673
2018-12-08 01:00:00,0,0.0,2.4538328376716874,5.3705764,0.051442303
2018-12-08 02:00:00,0,0.0,2.38234775370417,5.519368,0.05286751
2018-12-08 03:00:00,0,0.0,2.494957996348397,6.143863,0.058849264
2018-12-08 04:00:00,0,0.0,1.9830977012897908,3.6139412,0.034616295
2018-12-08 05:00:00,0,0.0,1.831505741707486,1.0948848,0.010487402
2018-12-08 06:00:00,0,0.0,1.4013959531526652,0.0,0.0
2018-12-08 07:00:00,0,0.0,2.1008648540702577,0.0,0.0
2018-12-08 08:00:00,0,0.0,2.7913425882645897,0.0,0.0
2018-12-08 09:00:00,1,0.009708737864077669,3.597955844912056,3.1640954,0.030307427
2018-12-08 10:00:00,0,0.0,3.2229103378552257,4.184327,0.04007976
2018-12-08 11:00:00,2,0.019417475728155338,2.539523597665326,2.2144072,0.021210797
2018-12-08 12:00:00,1,0.009708737864077669,2.473160340505686,0.3521161,0.0033727596
2018-12-08 13:00:00,2,0.019417475728155338,2.815930225336094,0.0,0.0
2018-12-08 14:00:00,1,0.009708737864077669,2.9889810056871093,0.0,0.0
2018-12-08 15:00:00,1,0.009708737864077669,2.5822765383862127,0.0,0.0
2018-12-08 16:00:00,0,0.0,2.7136032805236776,0.0,0.0
2018-12-08 17:00:00,4,0.038834951456310676,3.413825499172575,1.8546314,0.017764669
2018-12-08 18:00:00,2,0.019417475728155338,3.4726127213729963,3.4951794,0.03347873
2018-12-08 19:00:00,1,0.009708737864077669,3.1339461824848347,4.970483,0.04760999
2018-12-08 20:00:00,0,0.0,2.414977285492662,2.3516564,0.022525445
2018-12-08 21:00:00,0,0.0,3.067508979138778,2.6202517,0.025098195
2018-12-08 22:00:00,2,0.019417475728155338,2.8930623956262846,3.5854688,0.03434357
2018-12-08 23:00:00,0,0.0,2.9949029199543964,4.026134,0.0385645
2018-12-09 00:00:00,0,0.0,2.2533383978477013,3.027658,0.029000554
2018-12-09 01:00:00,0,0.0,3.572135923215039,5.4428034,0.05213413
2018-12-09 02:00:00,0,0.0,4.312364401202905,9.329247,0.08936061
2018-12-09 03:00:00,0,0.0,5.492918439391581,16.282097,0.15595877
2018-12-09 04:00:00,7,0.06796116504854369,5.91104622764136,24.908337,0.23858559
2018-12-09 05:00:00,17,0.1650485436893204,5.439372969393237,28.081696,0.26898175
2018-12-09 06:00:00,29,0.2815533980582524,5.322612627785079,27.357271,0.26204282
2018-12-09 07:00:00,25,0.24271844660194175,6.942164293555912,34.84527,0.33376694
2018-12-09 08:00:00,17,0.1650485436893204,7.781283618624649,45.65713,0.43732885
2018-12-09 09:00:00,18,0.17475728155339806,7.757312658165343,56.564713,0.5418076
2018-12-09 10:00:00,10,0.0970873786407767,8.271579764845686,63.47345,0.60798323
2018-12-09 11:00:00,13,0.1262135922330097,9.064352839276086,71.17302,0.6817339
2018-12-09 12:00:00,14,0.13592233009708737,9.860291692691082,80.11935,0.76742667
2018-12-09 13:00:00,16,0.1553398058252427,8.889890770988295,81.08856,0.77671033
2018-12-09 14:00:00,29,0.2815533980582524,9.2010740319246,81.464775,0.7803139
2018-12-09 15:00:00,67,0.6504854368932039,9.99337731818595,85.113434,0.81526273
2018-12-09 16:00:00,85,0.8252427184466019,10.951871004832173,91.34787,0.87497956
2018-12-09 17:00:00,76,0.7378640776699029,10.482505672969406,94.2479,0.90275764
2018-12-09 18:00:00,44,0.42718446601941745,8.632723835322931,88.8065,0.85063696
2018-12-09 19:00:00,40,0.3883495145631068,6.937210316326922,76.16639,0.7295631
2018-12-09 20:00:00,41,0.39805825242718446,5.8129767214090124,59.793205,0.57273185
2018-12-09 21:00:00,40,0.3883495145631068,5.9647585640373855,51.553898,0.49381128
2018-12-09 22:00:00,29,0.2815533980582524,4.832919927217656,44.211864,0.42348528
2018-12-09 23:00:00,38,0.36893203883495146,5.128563033960901,40.870613,0.39148095
2018-12-10 00:00:00,66,0.6407766990291263,6.9569271675157625,50.55179,0.48421252
2018-12-10 01:00:00,73,0.7087378640776699,7.880220029832173,64.42998,0.61714536
2018-12-10 02:00:00,68,0.6601941747572816,8.85395626150154,77.73259,0.744565
2018-12-10 03:00:00,72,0.6990291262135923,8.663691100748729,84.142265,0.80596036
2018-12-10 04:00:00,76,0.7378640776699029,8.34597204382287,84.01501,0.80474144
2018-12-10 05:00:00,78,0.7572815533980582,7.86756313822747,79.172035,0.7583528
2018-12-10 06:00:00,70,0.6796116504854369,6.645541860372538,68.334435,0.65454435
2018-12-10 07:00:00,40,0.3883495145631068,4.482072979534438,48.627796,0.46578348
2018-12-10 08:00:00,18,0.17475728155339806,4.39036499071583,33.534107,0.3212079
2018-12-10 09:00:00,15,0.14563106796116504,5.208293847557884,30.411524,0.29129812
2018-12-10 10:00:00,12,0.11650485436893204,5.418423505486864,35.059624,0.33582014
2018-12-10 11:00:00,17,0.1650485436893204,5.608054158724628,38.904408,0.37264758
2018-12-10 12:00:00,26,0.2524271844660194,6.1667939656057404,43.731552,0.4188846
2018-12-10 13:00:00,35,0.33980582524271846,6.026625845355836,46.79778,0.4482546
2018-12-10 14:00:00,34,0.3300970873786408,5.88235396258749,46.215427,0.44267648
2018-12-10 15:00:00,37,0.3592233009708738,5.5322043621013,42.45269,0.40663496
2018-12-10 16:00:00,44,0.42718446601941745,5.21762555572843,37.701916,0.36112946
2018-12-10 17:00:00,40,0.3883495145631068,4.9883608533401995,31.857763,0.305151
2018-12-10 18:00:00,18,0.17475728155339806,3.7939029490054033,22.333471,0.21392214
2018-12-10 19:00:00,12,0.11650485436893204,3.529036448135783,14.672783,0.1405439
2018-12-10 20:00:00,14,0.13592233009708737,3.855931951460613,11.313909,0.10837077
2018-12-10 21:00:00,28,0.27184466019417475,4.040285164113714,11.402249,0.10921694
2018-12-10 22:00:00,21,0.20388349514563106,4.164957359244954,12.36614,0.11844962
2018-12-10 23:00:00,21,0.20388349514563106,4.257062297292359,12.806335,0.122666046
2018-12-11 00:00:00,18,0.17475728155339806,4.164752442142524,12.063889,0.11555449
2018-12-11 01:00:00,11,0.10679611650485436,4.363625220385355,11.648115,0.11157198
2018-12-11 02:00:00,8,0.07766990291262135,4.3066456728184335,11.23075,0.10757423
2018-12-11 03:00:00,6,0.05825242718446602,4.586349308513376,12.693987,0.121589914
2018-12-11 04:00:00,1,0.009708737864077669,5.411000961429907,16.860779,0.1615017
2018-12-11 05:00:00,1,0.009708737864077669,5.282547158987827,19.015755,0.18214324
2018-12-11 06:00:00,5,0.04854368932038835,4.895111423934111,19.300528,0.18487096
2018-12-11 07:00:00,11,0.10679611650485436,3.975513944990788,13.220814,0.12663615
2018-12-11 08:00:00,18,0.17475728155339806,4.277775565886995,9.447247,0.09049086
2018-12-11 09:00:00,21,0.20388349514563106,4.841624484937328,10.439348,0.09999376
2018-12-11 10:00:00,42,0.4077669902912621,5.312211677757829,14.549805,0.13936594
2018-12-11 11:00:00,42,0.4077669902912621,5.5619536919744785,19.040314,0.18237849
2018-12-11 12:00:00,41,0.39805825242718446,5.768459471423736,22.525148,0.21575812
2018-12-11 13:00:00,59,0.5728155339805825,6.75625311765926,29.44238,0.28201514
2018-12-11 14:00:00,89,0.8640776699029126,7.273538121004745,38.68396,0.370536
2018-12-11 15:00:00,93,0.9029126213592233,8.272940971182432,50.716072,0.48578614
2018-12-11 16:00:00,85,0.8252427184466019,9.415938033666423,64.326126,0.6161506
2018-12-11 17:00:00,100,0.970873786407767,10.137596877568942,76.213455,0.7300139
2018-12-11 18:00:00,100,0.970873786407767,9.373084367785337,79.56865,0.7621518
2018-12-11 19:00:00,99,0.9611650485436893,7.710665638356691,71.08076,0.68085015
2018-12-11 20:00:00,102,0.9902912621359223,10.043257089933288,73.78483,0.7067512
2018-12-11 21:00:00,103,1.0,10.032745471235591,79.259415,0.7591898
2018-12-11 22:00:00,102,0.9902912621359223,10.563238222786554,85.77326,0.821583
2018-12-11 23:00:00,102,0.9902912621359223,11.542654271930076,92.32563,0.8843451
2018-12-12 00:00:00,96,0.9320388349514563,10.720191270461484,93.95539,0.8999558
2018-12-12 01:00:00,98,0.9514563106796117,10.813700476871958,93.6673,0.89719635
2018-12-12 02:00:00,103,1.0,12.232686116426809,96.241356,0.92185205
2018-12-12 03:00:00,102,0.9902912621359223,12.489005198142896,99.91929,0.95708126
2018-12-12 04:00:00,103,1.0,11.598618917378667,100.22145,0.95997554
2018-12-12 05:00:00,102,0.9902912621359223,12.78396399958945,100.98008,0.9672421
2018-12-12 06:00:00,100,0.970873786407767,10.9183139205977,98.34243,0.9419773
2018-12-12 07:00:00,102,0.9902912621359223,10.6452245907028,93.71219,0.89762634
2018-12-12 08:00:00,101,0.9805825242718447,14.262518865394592,99.7456,0.9554176
2018-12-12 09:00:00,84,0.8155339805825242,16.45241877653088,104.4,1.0
2018-12-12 10:00:00,81,0.7864077669902912,13.506102422049294,104.4,1.0
2018-12-12 11:00:00,100,0.970873786407767,12.906509116215352,104.4,1.0
2018-12-12 12:00:00,100,0.970873786407767,11.398399583165585,100.24346,0.9601864
2018-12-12 13:00:00,100,0.970873786407767,12.269583819933429,98.181076,0.9404318
2018-12-12 14:00:00,101,0.9805825242718447,9.657428929684125,90.49171,0.8667788
2018-12-12 15:00:00,102,0.9902912621359223,10.540882604128193,87.72696,0.8402965
2018-12-12 16:00:00,103,1.0,11.877760840669444,93.05895,0.8913693
2018-12-12 17:00:00,101,0.9805825242718447,10.553863472447947,94.71241,0.90720695
2018-12-12 18:00:00,101,0.9805825242718447,10.595233673640456,94.18776,0.9021816
2018-12-12 19:00:00,103,1.0,11.077668765744544,95.419174,0.9139767
2018-12-12 20:00:00,103,1.0,10.955194222429403,96.17205,0.9211882
2018-12-12 21:00:00,103,1.0,9.61342195209112,91.56607,0.8770696
2018-12-12 22:00:00,102,0.9902912621359223,10.556391486820418,91.41856,0.87565666
2018-12-12 23:00:00,101,0.9805825242718447,8.916722666984057,87.08911,0.8341869
2018-12-13 00:00:00,101,0.9805825242718447,9.138771164036502,83.79599,0.8026436
2018-12-13 01:00:00,102,0.9902912621359223,8.63848854822307,80.50828,0.7711521
2018-12-13 02:00:00,92,0.8932038834951457,6.639626683774323,69.355255,0.6643224
2018-12-13 03:00:00,83,0.8058252427184466,8.512365105732949,69.18323,0.6626746
2018-12-13 04:00:00,100,0.970873786407767,7.853537308572835,71.12981,0.68132
2018-12-13 05:00:00,102,0.9902912621359223,8.45230594956833,75.40227,0.7222439
2018-12-13 06:00:00,88,0.8543689320388349,9.401843877228057,82.68492,0.7920011
2018-12-13 07:00:00,87,0.8446601941747572,8.79914875174338,85.52708,0.81922483
2018-12-13 08:00:00,97,0.941747572815534,8.464079998859754,83.7193,0.80190897
2018-12-13 09:00:00,99,0.9611650485436893,9.167000614645938,83.76582,0.80235463
2018-12-13 10:00:00,96,0.9320388349514563,8.629273011944264,82.30588,0.7883705
2018-12-13 11:00:00,98,0.9514563106796117,10.119773626974236,86.34566,0.82706565
2018-12-13 12:00:00,101,0.9805825242718447,9.649712573436924,88.57729,0.8484415
2018-12-13 13:00:00,101,0.9805825242718447,10.269986474315775,91.07282,0.87234503
2018-12-13 14:00:00,101,0.9805825242718447,9.857674595592844,90.678,0.86856323
2018-12-13 15:00:00,102,0.9902912621359223,8.64983721207101,85.29411,0.8169934
2018-12-13 16:00:00,103,1.0,9.821970823250172,84.84532,0.8126946
2018-12-13 17:00:00,103,1.0,10.339970902684476,89.21589,0.8545583
2018-12-13 18:00:00,102,0.9902912621359223,8.251159194504421,83.91517,0.80378515
2018-12-13 19:00:00,103,1.0,8.888352733978953,79.88333,0.765166
2018-12-13 20:00:00,103,1.0,9.935294529382128,83.561386,0.8003964
2018-12-13 21:00:00,103,1.0,9.724993080604394,86.462234,0.8281823
2018-12-13 22:00:00,102,0.9902912621359223,9.21809492693373,85.97961,0.8235594
2018-12-13 23:00:00,103,1.0,10.586075339624346,89.5811,0.8580565
2018-12-14 00:00:00,103,1.0,11.410575333618864,94.66738,0.90677565
2018-12-14 01:00:00,103,1.0,11.630732644554962,98.39781,0.94250774
2018-12-14 02:00:00,102,0.9902912621359223,12.055897191146808,100.11354,0.95894194
2018-12-14 03:00:00,103,1.0,12.117341459747443,100.53969,0.96302384
2018-12-14 04:00:00,103,1.0,10.896785930055588,96.59285,0.9252189
2018-12-14 05:00:00,103,1.0,11.203724771503577,93.78225,0.89829737
2018-12-14 06:00:00,101,0.9805825242718447,11.04826323666457,91.89666,0.8802362
2018-12-14 07:00:00,101,0.9805825242718447,12.027279687438671,93.59345,0.896489
2018-12-14 08:00:00,101,0.9805825242718447,12.181730209027966,96.47533,0.9240932
2018-12-14 09:00:00,101,0.9805825242718447,11.316222380169592,96.89387,0.9281022
2018-12-14 10:00:00,101,0.9805825242718447,11.333371569907085,95.569374,0.91541547
2018-12-14 11:00:00,101,0.9805825242718447,11.382511495812848,94.89593,0.9089648
2018-12-14 12:00:00,101,0.9805825242718447,11.069561251134802,93.53232,0.8959034
2018-12-14 13:00:00,101,0.9805825242718447,11.35845635021465,93.19661,0.8926878
2018-12-14 14:00:00,101,0.9805825242718447,11.291978486041703,93.63011,0.89684016
2018-12-14 15:00:00,102,0.9902912621359223,11.658040616823138,95.11118,0.91102666
2018-12-14 16:00:00,99,0.9611650485436893,11.49535323877478,95.98825,0.9194277
2018-12-14 17:00:00,102,0.9902912621359223,9.726431760609254,90.80513,0.86978096
2018-12-14 18:00:00,100,0.970873786407767,8.559758484429095,81.36801,0.77938706
2018-12-14 19:00:00,103,1.0,11.002646098447189,83.74476,0.8021528
2018-12-14 20:00:00,102,0.9902912621359223,10.215513355816592,86.88796,0.83226013
2018-12-14 21:00:00,99,0.9611650485436893,9.425272049629337,86.30496,0.8266759
2018-12-14 22:00:00,101,0.9805825242718447,11.16794666890059,90.23931,0.8643612
2018-12-14 23:00:00,75,0.7281553398058253,10.427406029813666,91.58932,0.87729234
2018-12-15 00:00:00,79,0.7669902912621359,12.1103888995478,96.39155,0.92329067
2018-12-15 01:00:00,94,0.912621359223301,12.538175876021803,100.337425,0.96108645
2018-12-15 02:00:00,93,0.9029126213592233,12.864218402321113,102.40469,0.9808879
2018-12-15 03:00:00,100,0.970873786407767,13.39626139987704,103.71155,0.9934056
2018-12-15 04:00:00,78,0.7572815533980582,14.059644904995126,104.4,1.0
2018-12-15 05:00:00,17,0.1650485436893204,16.018587644958817,104.4,1.0
2018-12-15 06:00:00,96,0.9320388349514563,14.692703343010516,104.4,1.0
2018-12-15 07:00:00,99,0.9611650485436893,15.81712759587703,104.4,1.0
2018-12-15 08:00:00,72,0.6990291262135923,17.610016666307928,104.4,1.0
2018-12-15 09:00:00,56,0.5436893203883495,16.7399347167147,104.4,1.0
2018-12-15 10:00:00,75,0.7281553398058253,14.846443931179058,104.4,1.0
2018-12-15 11:00:00,94,0.912621359223301,13.07399874390432,103.281746,0.98928875
2018-12-15 12:00:00,99,0.9611650485436893,12.61882781407383,98.878426,0.9471113
2018-12-15 13:00:00,99,0.9611650485436893,10.829852754854242,92.98203,0.8906325
2018-12-15 14:00:00,99,0.9611650485436893,8.465741683178617,80.50025,0.7710752
2018-12-15 15:00:00,98,0.9514563106796117,8.29677249712433,70.06951,0.67116386
2018-12-15 16:00:00,96,0.9320388349514563,7.616370457157343,63.212925,0.60548776
2018-12-15 17:00:00,80,0.7766990291262136,7.797925878592892,62.850002,0.6020115
2018-12-15 18:00:00,47,0.4563106796116505,4.663585216191234,48.61596,0.4656701
2018-12-15 19:00:00,24,0.23300970873786409,3.855463759813734,30.887403,0.29585636
2018-12-15 20:00:00,14,0.13592233009708737,3.181681444167329,17.053364,0.1633464
2018-12-15 21:00:00,1,0.009708737864077669,1.695169588624456,6.454051,0.06182041
2018-12-15 22:00:00,1,0.009708737864077669,2.4370905689654734,3.2311141,0.03094937
2018-12-15 23:00:00,13,0.1262135922330097,5.41098072750983,10.884375,0.10425646
2018-12-16 00:00:00,40,0.3883495145631068,6.937073843423991,28.200575,0.27012044
2018-12-16 01:00:00,42,0.4077669902912621,8.946882227912432,51.641476,0.49465013
2018-12-16 02:00:00,48,0.46601941747572817,9.40968532809688,70.693985,0.6771454
2018-12-16 03:00:00,57,0.5533980582524272,8.627033239272823,76.36799,0.7314941
2018-12-16 04:00:00,65,0.6310679611650486,10.561781018953203,82.65114,0.79167753
2018-12-16 05:00:00,78,0.7572815533980582,10.88701098145743,89.05424,0.85300994
2018-12-16 06:00:00,82,0.7961165048543689,9.967383524672256,89.03998,0.8528733
2018-12-16 07:00:00,78,0.7572815533980582,10.967430119423025,90.67735,0.86855704
2018-12-16 08:00:00,78,0.7572815533980582,9.87448876690439,88.80354,0.85060865
2018-12-16 09:00:00,76,0.7378640776699029,11.125377746472372,91.20197,0.8735821
2018-12-16 10:00:00,67,0.6504854368932039,10.971234938197306,93.92557,0.8996702
2018-12-16 11:00:00,64,0.6213592233009708,10.102541138454695,92.45729,0.8856062
2018-12-16 12:00:00,38,0.36893203883495146,8.51265247714069,85.06129,0.81476325
2018-12-16 13:00:00,42,0.4077669902912621,9.252534223992692,81.80298,0.7835534
2018-12-16 14:00:00,48,0.46601941747572817,8.003200495774845,76.90895,0.7366758
2018-12-16 15:00:00,73,0.7087378640776699,6.821515432932551,68.54584,0.6565693
2018-12-16 16:00:00,91,0.883495145631068,9.374051140364845,74.1204,0.70996547
2018-12-16 17:00:00,97,0.941747572815534,8.416303306823602,79.09654,0.7576297
2018-12-16 18:00:00,97,0.941747572815534,6.804058619228194,73.69276,0.7058693
2018-12-16 19:00:00,97,0.941747572815534,7.736931718078728,71.70429,0.6868227
2018-12-16 20:00:00,86,0.8349514563106796,6.149683095087642,64.041084,0.6134203
2018-12-16 21:00:00,81,0.7864077669902912,7.071928447459496,63.06725,0.6040924
2018-12-16 22:00:00,85,0.8252427184466019,7.493043776890211,66.16977,0.63381004
2018-12-16 23:00:00,97,0.941747572815534,7.974064749176035,72.08132,0.6904341
2018-12-17 00:00:00,99,0.9611650485436893,9.717131231918115,83.692856,0.8016557
2018-12-17 01:00:00,98,0.9514563106796117,10.723800530047631,94.30588,0.903313
2018-12-17 02:00:00,100,0.970873786407767,10.174902600673011,97.789734,0.9366833
2018-12-17 03:00:00,99,0.9611650485436893,11.877453283250825,101.54349,0.9726388
2018-12-17 04:00:00,99,0.9611650485436893,10.063601765398747,99.3533,0.95166
2018-12-17 05:00:00,99,0.9611650485436893,11.634915590692414,98.80778,0.9464346
2018-12-17 06:00:00,98,0.9514563106796117,10.923495679377314,98.59563,0.9444025
2018-12-17 07:00:00,88,0.8543689320388349,10.048775135221057,95.33672,0.91318697
2018-12-17 08:00:00,77,0.7475728155339806,8.03163551216823,85.49376,0.8189057
2018-12-17 09:00:00,61,0.5922330097087378,7.717515218455446,75.583176,0.7239768
2018-12-17 10:00:00,46,0.44660194174757284,6.72053381948626,65.63342,0.62867266
2018-12-17 11:00:00,28,0.27184466019417475,4.997788115715295,51.687298,0.49508905
2018-12-17 12:00:00,19,0.18446601941747573,4.941957564393084,43.22138,0.4139979
2018-12-17 13:00:00,20,0.1941747572815534,5.15020935432074,41.037422,0.39307874
2018-12-17 14:00:00,42,0.4077669902912621,6.492741841329889,48.79513,0.4673863
2018-12-17 15:00:00,47,0.4563106796116505,7.701509835827597,62.461597,0.59829116
2018-12-17 16:00:00,55,0.5339805825242718,6.89005248060441,68.313095,0.65433997
2018-12-17 17:00:00,55,0.5339805825242718,6.290377201000963,65.32984,0.6257648
2018-12-17 18:00:00,45,0.4368932038834951,5.213076759419819,53.265774,0.51020855
2018-12-17 19:00:00,39,0.3786407766990291,6.164893828613627,49.316307,0.4723784
2018-12-17 20:00:00,58,0.5631067961165048,5.9690514676936495,48.406113,0.46366006
2018-12-17 21:00:00,48,0.46601941747572817,6.505420786153345,52.48904,0.5027686
2018-12-17 22:00:00,42,0.4077669902912621,5.792595111040535,52.288414,0.50084686
2018-12-17 23:00:00,24,0.23300970873786409,4.1113877759059925,41.255352,0.39516622
2018-12-18 00:00:00,15,0.14563106796116504,3.577186421616708,28.873363,0.27656478
2018-12-18 01:00:00,27,0.2621359223300971,5.384950628160059,29.168009,0.27938706
2018-12-18 02:00:00,54,0.5242718446601942,8.092753751773333,46.785526,0.44813722
2018-12-18 03:00:00,83,0.8058252427184466,9.606110808051666,70.49877,0.67527556
2018-12-18 04:00:00,102,0.9902912621359223,10.020318148992894,86.12784,0.82497925
2018-12-18 05:00:00,100,0.970873786407767,11.839268875982624,97.257576,0.93158597
2018-12-18 06:00:00,100,0.970873786407767,10.190834005402044,98.14221,0.9400595
2018-12-18 07:00:00,96,0.9320388349514563,11.116624772145412,96.73666,0.92659634
2018-12-18 08:00:00,95,0.9223300970873787,9.816296690204776,91.21618,0.8737182
2018-12-18 09:00:00,87,0.8446601941747572,10.3766761124225,89.448296,0.8567844
2018-12-18 10:00:00,83,0.8058252427184466,9.315879490628994,85.77695,0.82161826
2018-12-18 11:00:00,97,0.941747572815534,11.054863767549316,90.10937,0.86311656
2018-12-18 12:00:00,99,0.9611650485436893,10.014433239974792,91.96592,0.8808996
2018-12-18 13:00:00,99,0.9611650485436893,10.084514300451817,91.56021,0.8770135
2018-12-18 14:00:00,101,0.9805825242718447,10.910140293244703,93.92328,0.89964825
2018-12-18 15:00:00,101,0.9805825242718447,11.421003823468435,97.45226,0.93345076
2018-12-18 16:00:00,99,0.9611650485436893,13.528844851224314,104.20012,0.99808544
2018-12-18 17:00:00,101,0.9805825242718447,11.91669979025731,104.4,1.0
2018-12-18 18:00:00,102,0.9902912621359223,13.287086327164998,104.4,1.0
2018-12-18 19:00:00,99,0.9611650485436893,18.82897207761961,104.4,1.0
2018-12-18 20:00:00,102,0.9902912621359223,14.583160469780042,104.4,1.0
2018-12-18 21:00:00,87,0.8446601941747572,15.87494125275942,104.4,1.0
2018-12-18 22:00:00,79,0.7669902912621359,15.4065734717622,104.4,1.0
2018-12-18 23:00:00,70,0.6796116504854369,15.770182554420847,104.4,1.0
2018-12-19 00:00:00,80,0.7766990291262136,13.360035525572,104.4,1.0
2018-12-19 01:00:00,103,1.0,13.58263889201003,104.38631,0.9998688
2018-12-19 02:00:00,101,0.9805825242718447,13.167127633191129,102.74026,0.9841021
2018-12-19 03:00:00,103,1.0,14.119178056430677,103.654305,0.99285734
2018-12-19 04:00:00,90,0.8737864077669902,13.17083731078145,104.054634,0.9966919
