timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-03-23 23:00:00,210.637,-24.8375,167.25332491199364,15.034236501833922,210.637,0.0,0.0,210.637,120.0,120.0,0.0,-5231.696487499999,window_082_OPTIMAL
2020-03-24 00:00:00,185.354,-24.2358333333333,209.15117897234376,-10.509979483559356,85.35400000000001,100.0,0.0,85.35400000000001,120.0,220.0,0.0,-2068.6253183333306,window_083_OPTIMAL
2020-03-24 01:00:00,180.195,-22.9408333333333,208.17433152863205,-1.7950583280363333,80.195,100.0,0.0,80.195,220.0,320.0,0.0,-1839.7401291666638,window_083_OPTIMAL
2020-03-24 02:00:00,181.064,-23.1041666666667,204.59357512319065,1.8289842321705834,81.064,100.0,0.0,81.064,320.0,420.0,0.0,-1872.9161666666691,window_083_OPTIMAL
2020-03-24 03:00:00,159.763,-23.9008333333333,198.49542219187714,3.731047728978922,59.763000000000005,100.0,0.0,59.763000000000005,420.0,520.0,0.0,-1428.385502499998,window_083_OPTIMAL
2020-03-24 04:00:00,113.15,-24.4775,190.38075716245552,5.5282817302771505,33.150000000000006,80.0,0.0,33.150000000000006,520.0,600.0,0.0,-811.4291250000001,window_083_OPTIMAL
2020-03-24 05:00:00,85.943,-25.1308333333333,181.5433351457304,7.957691762766672,85.943,0.0,0.0,85.943,600.0,600.0,0.0,-2159.8192091666638,window_083_OPTIMAL
2020-03-24 06:00:00,104.594,-25.9383333333333,170.45204313550727,10.788368362817668,104.594,0.0,0.0,104.594,600.0,600.0,0.0,-2712.9940366666633,window_083_OPTIMAL
2020-03-24 07:00:00,102.262,-24.1333333333333,157.56619229479853,14.094554111485053,102.262,0.0,0.0,102.262,600.0,600.0,0.0,-2467.92293333333,window_083_OPTIMAL
2020-03-24 08:00:00,101.051,7.76916666666667,145.00597654402094,17.88119652687896,101.051,0.0,0.0,101.051,600.0,600.0,0.0,785.0820608333337,window_083_OPTIMAL
2020-03-24 09:00:00,93.341,11.32,132.28063913936097,21.575932191825984,93.341,0.0,0.0,93.341,600.0,600.0,0.0,1056.62012,window_083_OPTIMAL
2020-03-24 10:00:00,86.043,14.8116666666667,119.66525976529849,25.413747297541782,86.043,0.0,0.0,86.043,600.0,600.0,0.0,1274.440235000003,window_083_OPTIMAL
2020-03-24 11:00:00,89.816,16.3883333333333,108.9427488855109,28.653075885600195,89.816,0.0,0.0,89.816,600.0,600.0,0.0,1471.9345466666637,window_083_OPTIMAL
2020-03-24 12:00:00,94.572,17.5825,101.13598578029158,31.66442376376215,94.572,0.0,0.0,94.572,600.0,600.0,0.0,1662.81219,window_083_OPTIMAL
2020-03-24 13:00:00,80.952,15.1566666666667,96.68499237143259,33.86106255054423,80.952,0.0,64.0,144.952,600.0,483.6363636363636,0.0,2196.9891466666713,window_083_OPTIMAL
2020-03-24 14:00:00,74.329,16.12,94.94976353025532,35.12326564856976,74.329,0.0,100.0,174.329,483.6363636363636,301.8181818181818,0.0,2810.18348,window_083_OPTIMAL
2020-03-24 15:00:00,50.06,24.5116666666667,96.19545138368942,34.761708844356065,50.06,0.0,100.0,150.06,301.8181818181818,120.0,0.0,3678.220700000005,window_083_OPTIMAL
2020-03-24 16:00:00,37.996,67.0833333333333,100.6853710439016,33.48594591809464,37.996,0.0,0.0,37.996,120.0,120.0,0.0,2548.898333333332,window_083_OPTIMAL
2020-03-24 17:00:00,40.697,193.9375,108.1897325864764,30.870569564094435,40.697,0.0,0.0,40.697,120.0,120.0,0.0,7892.674437500001,window_083_OPTIMAL
2020-03-24 18:00:00,28.293,638.4325,117.85863792180518,26.31044193689879,28.293,0.0,0.0,28.293,120.0,120.0,0.0,18063.1707225,window_083_OPTIMAL
2020-03-24 19:00:00,11.963,155.125,128.35106517649976,23.703510350701453,11.963,0.0,0.0,11.963,120.0,120.0,0.0,1855.7603749999998,window_083_OPTIMAL
2020-03-24 20:00:00,2.488,29.8216666666667,140.0333489725655,20.49388756110306,2.488,0.0,0.0,2.488,120.0,120.0,0.0,74.19630666666676,window_083_OPTIMAL
2020-03-24 21:00:00,9.239,18.1933333333333,151.151904498251,16.143464685921778,9.239,0.0,0.0,9.239,120.0,120.0,0.0,168.08820666666637,window_083_OPTIMAL
2020-03-24 22:00:00,24.374,13.7166666666667,160.3665528497915,14.812042890467499,24.374,0.0,0.0,24.374,120.0,120.0,0.0,334.33003333333414,window_083_OPTIMAL
2020-03-24 23:00:00,32.028,13.3208333333333,167.6853480211949,14.018317216914092,32.028,0.0,0.0,32.028,120.0,120.0,0.0,426.63964999999894,window_083_OPTIMAL
2020-03-25 00:00:00,39.012,11.04,50.77098698021172,2.0607866353005377,39.012,0.0,0.0,39.012,120.0,120.0,0.0,430.69248,window_084_OPTIMAL
2020-03-25 01:00:00,45.299,7.9625,66.52949364756316,-5.323837101294182,0.0,45.299,0.0,0.0,120.0,165.299,0.0,0.0,window_084_OPTIMAL
2020-03-25 02:00:00,81.436,4.83666666666667,78.31442694753238,-8.224919908000688,3.1215730524676246,78.31442694753238,0.0,3.1215730524676246,165.299,243.6134269475324,0.0,15.098008330435087,window_084_OPTIMAL
2020-03-25 03:00:00,74.689,4.03083333333333,86.90597683810957,-7.735033497134023,0.0,74.689,0.0,0.0,243.6134269475324,318.30242694753235,0.0,0.0,window_084_OPTIMAL
2020-03-25 04:00:00,100.465,5.24416666666667,92.12915072082956,-4.5675796554911985,8.335849279170446,92.12915072082956,0.0,8.335849279170446,318.30242694753235,410.4315776683619,0.0,43.71458292818305,window_084_OPTIMAL
2020-03-25 05:00:00,146.9,6.74083333333333,93.97015598834673,-3.599433093559769,52.92984401165327,93.97015598834673,0.0,52.92984401165327,410.4315776683619,504.40173365670864,0.0,356.7912568418859,window_084_OPTIMAL
2020-03-25 06:00:00,144.204,6.72333333333334,92.75507614554927,0.35432569607866427,82.05320414238139,62.15079585761862,0.0,82.05320414238139,504.40173365670864,566.5525295143273,0.0,551.6710425172781,window_084_OPTIMAL
2020-03-25 07:00:00,132.785,9.8975,89.20540595083449,2.824703977907264,132.785,0.0,0.0,132.785,566.5525295143273,566.5525295143273,0.0,1314.2395375,window_084_OPTIMAL
2020-03-25 08:00:00,101.609,14.9616666666667,84.35995912745587,5.998144662181227,101.609,0.0,0.0,101.609,566.5525295143273,566.5525295143273,0.0,1520.2399883333367,window_084_OPTIMAL
2020-03-25 09:00:00,87.957,17.4508333333333,78.56231813467627,10.376499032409278,87.957,0.0,0.0,87.957,566.5525295143273,566.5525295143273,0.0,1534.922947499997,window_084_OPTIMAL
2020-03-25 10:00:00,73.086,14.6025,72.16853599611426,15.6869419472133,73.086,0.0,0.0,73.086,566.5525295143273,566.5525295143273,0.0,1067.2383149999998,window_084_OPTIMAL
2020-03-25 11:00:00,89.07,15.6108333333333,66.59951701814377,21.471811664941008,89.07,0.0,0.0,89.07,566.5525295143273,566.5525295143273,0.0,1390.456924999997,window_084_OPTIMAL
2020-03-25 12:00:00,104.057,15.4358333333333,61.56648340855418,25.068852752675802,104.057,0.0,0.0,104.057,566.5525295143273,566.5525295143273,0.0,1606.2065091666632,window_084_OPTIMAL
2020-03-25 13:00:00,138.927,14.2933333333333,57.28110669890599,26.59856322315835,138.927,0.0,0.0,138.927,566.5525295143273,566.5525295143273,0.0,1985.7299199999952,window_084_OPTIMAL
2020-03-25 14:00:00,144.065,13.2466666666667,54.87817923994682,30.43577790537934,144.065,0.0,0.0,144.065,566.5525295143273,566.5525295143273,0.0,1908.381033333338,window_084_OPTIMAL
2020-03-25 15:00:00,160.685,13.2083333333333,55.32305484761113,47.26077113552038,160.685,0.0,0.0,160.685,566.5525295143273,566.5525295143273,0.0,2122.3810416666615,window_084_OPTIMAL
2020-03-25 16:00:00,146.926,17.1708333333333,58.84459316553569,61.30319411323853,146.926,0.0,0.0,146.926,566.5525295143273,566.5525295143273,0.0,2522.841858333328,window_084_OPTIMAL
2020-03-25 17:00:00,132.649,23.7946153846154,65.44667360567001,81.0441072702561,132.649,0.0,64.0,196.649,566.5525295143273,450.1888931506909,0.0,4679.187320769234,window_084_OPTIMAL
2020-03-25 18:00:00,141.393,17.4683333333333,73.76839985946506,110.32706593530995,141.393,0.0,100.0,241.393,450.1888931506909,268.3707113325091,0.0,4216.733388333326,window_084_OPTIMAL
2020-03-25 19:00:00,179.398,16.7825,83.00020446682088,88.95924605224201,167.39610876711998,0.0,81.60389123288,249.0,268.3707113325091,120.0,12.001891232880013,4178.8425,window_084_OPTIMAL
2020-03-25 20:00:00,216.821,9.13083333333333,94.14364652965223,51.852972353324915,216.821,0.0,0.0,216.821,120.0,120.0,0.0,1979.756414166666,window_084_OPTIMAL
2020-03-25 21:00:00,227.495,7.83333333333333,106.53017342049728,27.490050059508913,227.495,0.0,0.0,227.495,120.0,120.0,0.0,1782.0441666666661,window_084_OPTIMAL
2020-03-25 22:00:00,229.751,2.135,119.34020216926515,17.20875317301667,229.751,0.0,0.0,229.751,120.0,120.0,0.0,490.51838499999997,window_084_OPTIMAL
2020-03-25 23:00:00,240.95,1.3875,131.93034926105145,12.770962009892903,240.95,0.0,0.0,240.95,120.0,120.0,0.0,334.31812499999995,window_084_OPTIMAL
2020-03-26 00:00:00,240.432,1.7125,241.29995851380153,-3.240713932792577,140.432,100.0,0.0,140.432,120.0,220.0,0.0,240.48979999999997,window_085_OPTIMAL
2020-03-26 01:00:00,232.815,2.325,239.59448459890893,-2.2567567061426423,132.815,100.0,0.0,132.815,220.0,320.0,0.0,308.794875,window_085_OPTIMAL
2020-03-26 02:00:00,98.455,0.783333333333333,236.55916106913438,0.40234847110748007,0.0,98.455,0.0,0.0,320.0,418.455,0.0,0.0,window_085_OPTIMAL
2020-03-26 03:00:00,93.858,0.6825,231.5670842352822,2.105301291638657,0.0,93.858,0.0,0.0,418.455,512.313,0.0,0.0,window_085_OPTIMAL
2020-03-26 04:00:00,99.703,2.99538461538462,223.79096657735755,3.411079370244419,19.703000000000003,80.0,0.0,19.703000000000003,512.313,592.313,0.0,59.018063076923184,window_085_OPTIMAL
2020-03-26 05:00:00,86.147,6.93666666666667,213.25043971540708,5.107350030181767,86.147,0.0,0.0,86.147,592.313,592.313,0.0,597.5730233333337,window_085_OPTIMAL
2020-03-26 06:00:00,99.952,12.1141666666667,200.69930649584273,7.494511275707403,99.952,0.0,0.0,99.952,592.313,592.313,0.0,1210.8351866666699,window_085_OPTIMAL
2020-03-26 07:00:00,99.565,20.5908333333333,186.99727720987016,10.416258313130065,99.565,0.0,0.0,99.565,592.313,592.313,0.0,2050.12632083333,window_085_OPTIMAL
2020-03-26 08:00:00,154.382,21.1466666666667,172.3469532411264,13.717379897996114,154.382,0.0,0.0,154.382,592.313,592.313,0.0,3264.6646933333386,window_085_OPTIMAL
2020-03-26 09:00:00,144.195,21.9266666666667,157.34700814846377,17.052187752086958,144.195,0.0,0.0,144.195,592.313,592.313,0.0,3161.7157000000047,window_085_OPTIMAL
2020-03-26 10:00:00,118.981,20.3933333333333,142.85078189485284,20.405867712519832,118.981,0.0,0.0,118.981,592.313,592.313,0.0,2426.419193333329,window_085_OPTIMAL
2020-03-26 11:00:00,92.615,17.8991666666667,129.3291163381357,23.376137658994264,92.615,0.0,0.0,92.615,592.313,592.313,0.0,1657.7313208333364,window_085_OPTIMAL
2020-03-26 12:00:00,50.43,25.0,117.79708795202137,25.70226248317674,50.43,0.0,0.0,50.43,592.313,592.313,0.0,1260.75,window_085_OPTIMAL
2020-03-26 13:00:00,41.772,32.1914285714286,108.81329745111734,27.90798754020748,41.772,0.0,0.0,41.772,592.313,592.313,0.0,1344.7003542857155,window_085_OPTIMAL
2020-03-26 14:00:00,32.392,26.5283333333333,102.95023465114917,29.440486138878324,32.392,0.0,100.0,132.392,592.313,410.4948181818182,0.0,3512.1391066666624,window_085_OPTIMAL
2020-03-26 15:00:00,19.911,26.3746153846154,100.74118478885066,29.908677084328957,19.911,0.0,100.0,119.911,410.4948181818182,228.67663636363636,0.0,3162.6065053846173,window_085_OPTIMAL
2020-03-26 16:00:00,14.433,28.7016666666667,101.72516632960456,29.361916164814335,14.433,0.0,59.77215,74.20515,228.67663636363636,120.0,0.0,2129.8114802500027,window_085_OPTIMAL
2020-03-26 17:00:00,19.367,30.8883333333333,106.01716097610539,27.79059235450802,19.367,0.0,0.0,19.367,120.0,120.0,0.0,598.2143516666661,window_085_OPTIMAL
2020-03-26 18:00:00,29.561,26.7683333333333,113.45845523918024,25.314695990069964,29.561,0.0,0.0,29.561,120.0,120.0,0.0,791.2987016666657,window_085_OPTIMAL
2020-03-26 19:00:00,69.929,19.9875,124.20699132682236,22.399723317884003,69.929,0.0,0.0,69.929,120.0,120.0,0.0,1397.7058875,window_085_OPTIMAL
2020-03-26 20:00:00,125.701,15.7241666666667,135.9024556912827,19.17115294942467,125.701,0.0,0.0,125.701,120.0,120.0,0.0,1976.5434741666709,window_085_OPTIMAL
2020-03-26 21:00:00,163.335,16.2658333333333,147.05635278017655,15.685207428293342,163.335,0.0,0.0,163.335,120.0,120.0,0.0,2656.779887499995,window_085_OPTIMAL
2020-03-26 22:00:00,157.633,19.3153846153846,156.5715613052592,12.34056327610449,157.633,0.0,0.0,157.633,120.0,120.0,0.0,3044.7420230769208,window_085_OPTIMAL
2020-03-26 23:00:00,118.816,16.9116666666667,164.4875445119765,8.918467395808989,118.816,0.0,0.0,118.816,120.0,120.0,0.0,2009.3765866666708,window_085_OPTIMAL
2020-03-27 00:00:00,111.096,17.0591666666667,123.62226506816451,8.763722860219284,111.096,0.0,0.0,111.096,120.0,120.0,0.0,1895.205180000004,window_086_OPTIMAL
2020-03-27 01:00:00,122.194,18.6066666666667,131.40768542629147,4.8611582636102,42.194,80.0,0.0,42.194,120.0,200.0,0.0,785.0896933333348,window_086_OPTIMAL
2020-03-27 02:00:00,150.224,17.7175,135.6091056103795,2.802589908551589,50.22399999999999,100.0,0.0,50.22399999999999,200.0,300.0,0.0,889.8437199999998,window_086_OPTIMAL
2020-03-27 03:00:00,161.468,18.0558333333333,136.99157558721117,2.0770152122114887,61.46799999999999,100.0,0.0,61.46799999999999,300.0,400.0,0.0,1109.8559633333311,window_086_OPTIMAL
2020-03-27 04:00:00,110.156,18.6316666666667,135.5537381963049,2.5305895814486874,10.156000000000006,100.0,0.0,10.156000000000006,400.0,500.0,0.0,189.22320666666712,window_086_OPTIMAL
2020-03-27 05:00:00,144.616,18.0166666666667,132.41429153632853,3.920527445829464,44.616000000000014,100.0,0.0,44.616000000000014,500.0,600.0,0.0,803.8316000000018,window_086_OPTIMAL
2020-03-27 06:00:00,131.802,17.2133333333333,126.71719878734616,6.137948075671407,131.802,0.0,0.0,131.802,600.0,600.0,0.0,2268.7517599999956,window_086_OPTIMAL
2020-03-27 07:00:00,86.325,16.6225,118.26316227934835,8.947665903508664,86.325,0.0,0.0,86.325,600.0,600.0,0.0,1434.9373125,window_086_OPTIMAL
2020-03-27 08:00:00,26.188,17.1316666666667,110.02659157417926,12.201774784178532,26.188,0.0,0.0,26.188,600.0,600.0,0.0,448.64408666666753,window_086_OPTIMAL
2020-03-27 09:00:00,20.207,22.7135714285714,101.01653264158456,15.558907942440946,20.207,0.0,0.0,20.207,600.0,600.0,0.0,458.97313785714226,window_086_OPTIMAL
2020-03-27 10:00:00,16.408,99.4957142857143,90.82821335846951,18.882264377309497,16.408,0.0,0.0,16.408,600.0,600.0,0.0,1632.5256800000004,window_086_OPTIMAL
2020-03-27 11:00:00,13.02,220.632307692308,81.90505697369663,21.958666382545427,13.02,0.0,0.0,13.02,600.0,600.0,0.0,2872.63264615385,window_086_OPTIMAL
2020-03-27 12:00:00,5.604,38.3066666666667,75.28650573224377,24.52366682694368,5.604,0.0,0.0,5.604,600.0,600.0,0.0,214.6705600000002,window_086_OPTIMAL
2020-03-27 13:00:00,43.745,20.3708333333333,71.31749516459452,26.50990874741995,43.745,0.0,0.0,43.745,600.0,600.0,0.0,891.1221041666653,window_086_OPTIMAL
2020-03-27 14:00:00,106.701,41.3091666666667,69.3782359382075,27.720709462916822,106.701,0.0,100.0,206.701,600.0,418.1818181818182,0.0,8538.646059166673,window_086_OPTIMAL
2020-03-27 15:00:00,152.067,34.635,70.2204229574956,28.084388919904544,149.0,0.0,100.0,249.0,418.1818181818182,236.36363636363637,3.0670000000000073,8624.115,window_086_OPTIMAL
2020-03-27 16:00:00,176.457,29.1633333333333,74.42834403691009,27.492449714623163,176.457,0.0,64.0,240.457,236.36363636363637,120.00000000000001,0.0,7012.527643333325,window_086_OPTIMAL
2020-03-27 17:00:00,173.269,32.1191666666667,81.9799945886794,25.996274609710447,173.269,0.0,0.0,173.269,120.00000000000001,120.00000000000001,0.0,5565.255889166673,window_086_OPTIMAL
2020-03-27 18:00:00,157.876,22.025,92.28189381827647,23.770676636376233,157.876,0.0,0.0,157.876,120.00000000000001,120.00000000000001,0.0,3477.2189,window_086_OPTIMAL
2020-03-27 19:00:00,106.966,16.9308333333333,104.257401069391,21.001805914280503,106.966,0.0,0.0,106.966,120.00000000000001,120.00000000000001,0.0,1811.0235183333298,window_086_OPTIMAL
2020-03-27 20:00:00,79.481,14.8816666666667,117.92586268383107,17.854110914328373,79.481,0.0,0.0,79.481,120.00000000000001,120.00000000000001,0.0,1182.8097483333358,window_086_OPTIMAL
2020-03-27 21:00:00,84.379,12.4116666666667,130.50956527264805,14.6035715366749,84.379,0.0,0.0,84.379,120.00000000000001,120.00000000000001,0.0,1047.2840216666696,window_086_OPTIMAL
2020-03-27 22:00:00,193.88,10.82,140.43329901670978,11.494576045099025,193.88,0.0,0.0,193.88,120.00000000000001,120.00000000000001,0.0,2097.7816,window_086_OPTIMAL
2020-03-27 23:00:00,231.047,11.8475,148.19724223218623,7.84411922928578,231.047,0.0,0.0,231.047,120.00000000000001,120.00000000000001,0.0,2737.3293325,window_086_OPTIMAL
2020-03-28 00:00:00,221.275,10.8683333333333,233.4189360338927,8.458258901717276,141.275,80.0,0.0,141.275,120.00000000000001,200.0,0.0,1535.423791666662,window_087_OPTIMAL
2020-03-28 01:00:00,219.104,8.45916666666667,231.5214973451521,7.540475374403696,119.10400000000001,100.0,0.0,119.10400000000001,200.0,300.0,0.0,1007.5205866666672,window_087_OPTIMAL
2020-03-28 02:00:00,233.147,2.85166666666667,227.96639819062216,7.172039561284215,133.147,100.0,0.0,133.147,300.0,400.0,0.0,379.6908616666671,window_087_OPTIMAL
2020-03-28 03:00:00,240.878,1.68333333333333,221.58528920007575,6.991243806627303,140.878,100.0,0.0,140.878,400.0,500.0,0.0,237.14463333333285,window_087_OPTIMAL
2020-03-28 04:00:00,240.726,3.37083333333333,212.82444037632825,7.4187395138007695,140.726,100.0,0.0,140.726,500.0,600.0,0.0,474.3638916666662,window_087_OPTIMAL
2020-03-28 05:00:00,240.559,3.48166666666667,199.99863048262176,8.731869046345107,240.559,0.0,0.0,240.559,600.0,600.0,0.0,837.5462516666674,window_087_OPTIMAL
2020-03-28 06:00:00,226.067,3.595,186.85538201711745,10.766531818992028,226.067,0.0,0.0,226.067,600.0,600.0,0.0,812.7108650000001,window_087_OPTIMAL
2020-03-28 07:00:00,212.399,3.12333333333333,171.6396281152985,13.436273362370498,212.399,0.0,0.0,212.399,600.0,600.0,0.0,663.392876666666,window_087_OPTIMAL
2020-03-28 08:00:00,157.563,2.50333333333333,153.4753341699602,16.532115139265336,157.563,0.0,0.0,157.563,600.0,600.0,0.0,394.4327099999994,window_087_OPTIMAL
2020-03-28 09:00:00,216.335,1.81166666666667,137.5184845316834,19.53654416093429,216.335,0.0,0.0,216.335,600.0,600.0,0.0,391.9269083333341,window_087_OPTIMAL
2020-03-28 10:00:00,232.804,1.655,123.7337886464847,22.55283754165199,232.804,0.0,0.0,232.804,600.0,600.0,0.0,385.29062,window_087_OPTIMAL
2020-03-28 11:00:00,234.565,2.045,110.95748755678655,25.24915118033806,234.565,0.0,0.0,234.565,600.0,600.0,0.0,479.68542499999995,window_087_OPTIMAL
2020-03-28 12:00:00,223.586,2.98166666666667,100.1582339648641,27.32039337434036,223.586,0.0,0.0,223.586,600.0,600.0,0.0,666.6589233333341,window_087_OPTIMAL
2020-03-28 13:00:00,209.113,4.2975,93.2466235588426,29.57673358032405,209.113,0.0,0.0,209.113,600.0,600.0,0.0,898.6631175000001,window_087_OPTIMAL
2020-03-28 14:00:00,183.292,6.74083333333333,91.14713354719335,31.09649392922934,149.0,0.0,100.0,249.0,600.0,418.1818181818182,34.292,1678.4674999999993,window_087_OPTIMAL
2020-03-28 15:00:00,179.022,8.78416666666667,91.42795219294256,31.0345063514729,149.0,0.0,100.0,249.0,418.1818181818182,236.36363636363637,30.02199999999999,2187.2575000000006,window_087_OPTIMAL
2020-03-28 16:00:00,150.442,11.5241666666667,94.74240277374848,29.909530606159837,150.442,0.0,64.0,214.442,236.36363636363637,120.00000000000001,0.0,2471.2653483333406,window_087_OPTIMAL
2020-03-28 17:00:00,140.646,14.4533333333333,99.24233897682734,27.35975406935149,140.646,0.0,0.0,140.646,120.00000000000001,120.00000000000001,0.0,2032.803519999995,window_087_OPTIMAL
2020-03-28 18:00:00,114.014,19.2571428571429,106.03327174961288,23.199442731858856,114.014,0.0,0.0,114.014,120.00000000000001,120.00000000000001,0.0,2195.5838857142903,window_087_OPTIMAL
2020-03-28 19:00:00,114.5,26.5515384615385,112.98609186846008,20.30689099973475,114.5,0.0,0.0,114.5,120.00000000000001,120.00000000000001,0.0,3040.151153846158,window_087_OPTIMAL
2020-03-28 20:00:00,131.712,14.2966666666667,120.90157976557914,17.400000520703152,131.712,0.0,0.0,131.712,120.00000000000001,120.00000000000001,0.0,1883.0425600000044,window_087_OPTIMAL
2020-03-28 21:00:00,162.662,11.1516666666667,133.0519596254312,13.310452017687162,162.662,0.0,0.0,162.662,120.00000000000001,120.00000000000001,0.0,1813.9524033333387,window_087_OPTIMAL
2020-03-28 22:00:00,133.891,9.7375,148.31157811809584,9.631129660769263,33.89099999999999,100.0,0.0,33.89099999999999,120.00000000000001,220.0,0.0,330.01361249999997,window_087_OPTIMAL
2020-03-28 23:00:00,110.713,8.52916666666667,160.98133365097374,7.067330367042036,10.712999999999994,100.0,0.0,10.712999999999994,220.0,320.0,0.0,91.37296249999999,window_087_OPTIMAL
2020-03-29 00:00:00,99.225,8.565,118.73920351313645,5.773518249168458,99.225,0.0,11.0,110.225,320.0,300.0,0.0,944.0771249999999,window_088_OPTIMAL
2020-03-29 01:00:00,70.279,8.43666666666667,128.068695104207,4.077541033502371,70.279,0.0,0.0,70.279,300.0,300.0,0.0,592.9204966666668,window_088_OPTIMAL
2020-03-29 02:00:00,48.25,7.58166666666667,134.0874529314113,2.1782679603760045,0.0,48.25,0.0,0.0,300.0,348.25,0.0,0.0,window_088_OPTIMAL
2020-03-29 03:00:00,57.834,8.47916666666667,137.22498234373217,1.6327303513999674,0.0,57.834,0.0,0.0,348.25,406.084,0.0,0.0,window_088_OPTIMAL
2020-03-29 04:00:00,117.71,11.4633333333333,137.5838729064767,2.293734740043366,17.709999999999994,100.0,0.0,17.709999999999994,406.084,506.084,0.0,203.01563333333266,window_088_OPTIMAL
2020-03-29 05:00:00,49.16,15.4175,135.44508360231845,3.959126133553351,49.16,0.0,0.0,49.16,506.084,506.084,0.0,757.9243,window_088_OPTIMAL
2020-03-29 06:00:00,32.457,13.9058333333333,130.10775931075005,6.453414956319929,32.457,0.0,0.0,32.457,506.084,506.084,0.0,451.3416324999989,window_088_OPTIMAL
2020-03-29 07:00:00,17.155,15.9808333333333,122.79280374260458,9.49050838787538,17.155,0.0,0.0,17.155,506.084,506.084,0.0,274.1511958333328,window_088_OPTIMAL
2020-03-29 08:00:00,3.219,18.4516666666667,115.3541496661589,12.841013073837487,3.219,0.0,0.0,3.219,506.084,506.084,0.0,59.3959150000001,window_088_OPTIMAL
2020-03-29 09:00:00,0.353,17.64,106.4630074647261,16.115857657601705,0.353,0.0,0.0,0.353,506.084,506.084,0.0,6.22692,window_088_OPTIMAL
2020-03-29 10:00:00,0.0,17.6958333333333,96.39351741558457,19.407497852045985,0.0,0.0,0.0,0.0,506.084,506.084,0.0,0.0,window_088_OPTIMAL
2020-03-29 11:00:00,0.0,19.5542857142857,87.31963805571145,22.19060437803713,0.0,0.0,0.0,0.0,506.084,506.084,0.0,0.0,window_088_OPTIMAL
2020-03-29 12:00:00,0.0,18.8791666666667,79.53903375574814,24.224513426415573,0.0,0.0,0.0,0.0,506.084,506.084,0.0,0.0,window_088_OPTIMAL
2020-03-29 13:00:00,4.498,19.6533333333333,72.97838021748092,26.647929919744087,4.498,0.0,0.0,4.498,506.084,506.084,0.0,88.4006933333332,window_088_OPTIMAL
2020-03-29 14:00:00,25.774,19.47,68.03558965714397,28.6499276499869,25.774,0.0,64.0,89.774,506.084,389.72036363636363,0.0,1747.89978,window_088_OPTIMAL
2020-03-29 15:00:00,37.517,19.7758333333333,66.26269390605097,29.560360831791087,37.517,0.0,100.0,137.517,389.72036363636363,207.90218181818182,0.0,2719.5132724999953,window_088_OPTIMAL
2020-03-29 16:00:00,42.551,19.145,67.53058280347403,29.306983333312175,42.551,0.0,48.3462,90.8972,207.90218181818182,120.0,0.0,1740.226894,window_088_OPTIMAL
2020-03-29 17:00:00,68.327,15.2266666666667,72.41524893353343,28.049300752025633,68.327,0.0,0.0,68.327,120.0,120.0,0.0,1040.3924533333357,window_088_OPTIMAL
2020-03-29 18:00:00,77.586,18.07,79.91535691149653,26.133177489498472,77.586,0.0,0.0,77.586,120.0,120.0,0.0,1401.97902,window_088_OPTIMAL
2020-03-29 19:00:00,110.93,19.6033333333333,89.50176231810455,23.394704971813184,110.93,0.0,0.0,110.93,120.0,120.0,0.0,2174.597766666663,window_088_OPTIMAL
2020-03-29 20:00:00,82.923,18.1691666666667,100.73478989248713,20.149507588538768,82.923,0.0,0.0,82.923,120.0,120.0,0.0,1506.6418075000029,window_088_OPTIMAL
2020-03-29 21:00:00,88.576,13.1916666666667,111.37280296441975,17.03494902032775,88.576,0.0,0.0,88.576,120.0,120.0,0.0,1168.4650666666696,window_088_OPTIMAL
2020-03-29 22:00:00,95.762,12.3125,120.64658730343616,14.86389639974196,95.762,0.0,0.0,95.762,120.0,120.0,0.0,1179.069625,window_088_OPTIMAL
2020-03-29 23:00:00,101.081,10.0383333333333,129.84793312902733,13.117890657759423,101.081,0.0,0.0,101.081,120.0,120.0,0.0,1014.6847716666633,window_088_OPTIMAL
2020-03-30 00:00:00,97.701,8.99666666666667,109.96994701462093,8.140885418177124,97.701,0.0,0.0,97.701,120.0,120.0,0.0,878.9833300000003,window_089_OPTIMAL
2020-03-30 01:00:00,85.026,10.455,116.00255182488247,7.334156044975511,0.0,85.026,0.0,0.0,120.0,205.026,0.0,0.0,window_089_OPTIMAL
2020-03-30 02:00:00,100.202,12.8283333333333,119.30154616295403,6.362876591517956,0.20199999999999818,100.0,0.0,0.20199999999999818,205.026,305.026,0.0,2.5913233333333032,window_089_OPTIMAL
2020-03-30 03:00:00,88.8,14.7491666666667,119.91905866112879,5.896085337100786,0.0,88.8,0.0,0.0,305.026,393.826,0.0,0.0,window_089_OPTIMAL
2020-03-30 04:00:00,103.961,17.8366666666667,117.59572837801338,6.378451111316377,3.9609999999999985,100.0,0.0,3.9609999999999985,393.826,493.826,0.0,70.65103666666678,window_089_OPTIMAL
2020-03-30 05:00:00,82.886,24.5191666666667,112.79196924890509,7.8013036889807665,2.8859999999999957,80.0,0.0,2.8859999999999957,493.826,573.826,0.0,70.76231499999999,window_089_OPTIMAL
