timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-10-26 05:00:00,236.333,24.3025,236.333,24.3025,236.333,0.0,0.0,236.333,1000.0,1000.0,0.0,5743.4827325,OPTIMAL
2020-10-26 06:00:00,236.501,36.62,236.501,36.62,236.501,0.0,0.0,236.501,1000.0,1000.0,0.0,8660.66662,OPTIMAL
2020-10-26 07:00:00,235.057,31.2416666666667,235.057,31.2416666666667,235.057,0.0,0.0,235.057,1000.0,1000.0,0.0,7343.5724416666735,OPTIMAL
2020-10-26 08:00:00,226.47,38.29,226.47,38.29,226.47,0.0,0.0,226.47,1000.0,1000.0,0.0,8671.5363,OPTIMAL
2020-10-26 09:00:00,229.2,62.785,229.2,62.785,229.2,0.0,0.0,229.2,1000.0,1000.0,0.0,14390.321999999998,OPTIMAL
2020-10-26 10:00:00,228.273,287.413076923077,228.273,287.413076923077,228.273,0.0,20.727000000000004,249.0,1000.0,962.3145454545454,0.0,71565.85615384618,OPTIMAL
2020-10-26 11:00:00,193.413,260.505,193.413,260.505,193.413,0.0,55.58699999999999,249.0,962.3145454545454,861.2472727272727,0.0,64865.744999999995,OPTIMAL
2020-10-26 12:00:00,214.307,256.681333333333,214.307,256.681333333333,214.307,0.0,34.69300000000001,249.0,861.2472727272727,798.1690909090909,0.0,63913.651999999915,OPTIMAL
2020-10-26 13:00:00,201.661,243.198333333333,201.661,243.198333333333,201.661,0.0,47.339,249.0,798.1690909090909,712.0981818181817,0.0,60556.38499999992,OPTIMAL
2020-10-26 14:00:00,204.432,47.725,204.432,47.725,104.4319999999999,100.0,0.0,104.4319999999999,712.0981818181817,812.0981818181818,8.526512829121202e-14,4984.017199999996,OPTIMAL
2020-10-26 15:00:00,213.42,67.6333333333333,213.42,67.6333333333333,213.42,0.0,0.0,213.42,812.0981818181818,812.0981818181818,0.0,14434.305999999991,OPTIMAL
2020-10-26 16:00:00,193.016,106.9,193.016,106.9,193.016,0.0,55.98400000000001,249.0,812.0981818181818,710.309090909091,0.0,26618.100000000002,OPTIMAL
2020-10-26 17:00:00,214.594,455.095833333333,214.594,455.095833333333,214.594,0.0,34.406000000000006,249.0,710.309090909091,647.7527272727273,0.0,113318.86249999992,OPTIMAL
2020-10-26 18:00:00,211.651,365.623333333333,211.651,365.623333333333,211.651,0.0,37.34899999999999,249.0,647.7527272727273,579.8454545454546,0.0,91040.20999999992,OPTIMAL
2020-10-26 19:00:00,214.999,108.193333333333,214.999,108.193333333333,214.999,0.0,34.001000000000005,249.0,579.8454545454546,518.0254545454545,0.0,26940.139999999916,OPTIMAL
2020-10-26 20:00:00,227.283,62.5091666666667,227.283,62.5091666666667,227.283,0.0,0.0,227.283,518.0254545454545,518.0254545454545,0.0,14207.270927500007,OPTIMAL
2020-10-26 21:00:00,185.299,63.7608333333333,185.299,63.7608333333333,185.299,0.0,0.0,185.299,518.0254545454545,518.0254545454545,0.0,11814.818655833327,OPTIMAL
2020-10-26 22:00:00,174.841,96.7684615384615,174.841,96.7684615384615,174.841,0.0,74.15899999999999,249.0,518.0254545454545,383.1909090909091,0.0,24095.34692307691,OPTIMAL
2020-10-26 23:00:00,170.326,79.0875,170.326,79.0875,170.326,0.0,0.0,170.326,383.1909090909091,383.1909090909091,0.0,13470.657525,OPTIMAL
2020-10-27 00:00:00,179.926,46.2716666666667,179.926,46.2716666666667,79.92599999999999,100.0,0.0,79.92599999999999,383.1909090909091,483.1909090909091,0.0,3698.3092300000017,OPTIMAL
2020-10-27 01:00:00,183.316,40.6916666666667,183.316,40.6916666666667,83.31599999999992,100.0,0.0,83.31599999999992,483.1909090909091,583.1909090909091,8.526512829121202e-14,3390.266899999999,OPTIMAL
2020-10-27 02:00:00,201.58,40.1608333333333,201.58,40.1608333333333,101.57999999999993,100.0,0.0,101.57999999999993,583.1909090909091,683.1909090909093,8.526512829121202e-14,4079.537449999994,OPTIMAL
2020-10-27 03:00:00,187.063,48.4283333333333,187.063,48.4283333333333,106.42300000000023,80.63999999999976,0.0,106.42300000000023,683.1909090909093,763.830909090909,0.0,5153.8885183333405,OPTIMAL
2020-10-27 04:00:00,180.571,45.6775,180.571,45.6775,80.57099999999991,100.0,0.0,80.57099999999991,763.830909090909,863.8309090909091,8.526512829121202e-14,3680.281852499996,OPTIMAL
2020-10-27 05:00:00,183.101,56.9191666666667,183.101,56.9191666666667,183.101,0.0,0.0,183.101,863.8309090909091,863.8309090909091,0.0,10421.95633583334,OPTIMAL
2020-10-27 06:00:00,192.426,98.7391666666667,192.426,98.7391666666667,192.426,0.0,56.57400000000001,249.0,863.8309090909091,760.9690909090909,0.0,24586.05250000001,OPTIMAL
2020-10-27 07:00:00,201.527,125.115,201.527,125.115,201.527,0.0,47.47300000000001,249.0,760.9690909090909,674.6545454545454,0.0,31153.635,OPTIMAL
2020-10-27 08:00:00,178.511,336.45,178.511,336.45,178.511,0.0,70.489,249.0,674.6545454545454,546.4927272727273,0.0,83776.05,OPTIMAL
2020-10-27 09:00:00,175.244,197.951666666667,175.244,197.951666666667,175.244,0.0,73.756,249.0,546.4927272727273,412.3909090909091,0.0,49289.965000000084,OPTIMAL
2020-10-27 10:00:00,177.185,166.804166666667,177.185,166.804166666667,177.185,0.0,71.815,249.0,412.3909090909091,281.8181818181818,0.0,41534.23750000008,OPTIMAL
2020-10-27 11:00:00,163.795,83.5075,163.795,83.5075,163.795,0.0,0.0,163.795,281.8181818181818,281.8181818181818,0.0,13678.110962499997,OPTIMAL
2020-10-27 12:00:00,127.643,44.6825,127.643,44.6825,27.643,100.0,0.0,27.643,281.8181818181818,381.8181818181818,0.0,1235.1583475,OPTIMAL
2020-10-27 13:00:00,107.254,53.9408333333333,107.254,53.9408333333333,107.254,0.0,0.0,107.254,381.8181818181818,381.8181818181818,0.0,5785.37013833333,OPTIMAL
2020-10-27 14:00:00,126.495,53.0641666666667,126.495,53.0641666666667,126.495,0.0,0.0,126.495,381.8181818181818,381.8181818181818,0.0,6712.351762500005,OPTIMAL
2020-10-27 15:00:00,105.791,74.4275,105.791,74.4275,105.791,0.0,0.0,105.791,381.8181818181818,381.8181818181818,0.0,7873.759652499999,OPTIMAL
2020-10-27 16:00:00,111.961,83.3991666666667,111.961,83.3991666666667,111.961,0.0,0.0,111.961,381.8181818181818,381.8181818181818,0.0,9337.45409916667,OPTIMAL
2020-10-27 17:00:00,111.009,140.075833333333,111.009,140.075833333333,111.009,0.0,100.0,211.00900000000001,381.8181818181818,200.0,0.0,29557.261515833266,OPTIMAL
2020-10-27 18:00:00,129.87,51.5016666666667,129.87,51.5016666666667,129.87,0.0,0.0,129.87,200.0,200.0,0.0,6688.521450000005,OPTIMAL
2020-10-27 19:00:00,131.385,37.4353846153846,131.385,37.4353846153846,31.38499999999999,100.0,0.0,31.38499999999999,200.0,300.0,0.0,1174.9095461538452,OPTIMAL
2020-10-27 20:00:00,139.259,42.3508333333333,139.259,42.3508333333333,66.48663636363628,72.7723636363637,0.0,66.48663636363628,300.0,372.7723636363637,0.0,2815.7644555302973,OPTIMAL
2020-10-27 21:00:00,103.326,33.8269230769231,103.326,33.8269230769231,3.3259999999999934,100.0,0.0,3.3259999999999934,372.7723636363637,472.7723636363637,0.0,112.508346153846,OPTIMAL
2020-10-27 22:00:00,49.718,46.73,49.718,46.73,49.718,0.0,0.0,49.718,472.7723636363637,472.7723636363637,0.0,2323.32214,OPTIMAL
2020-10-27 23:00:00,36.661,41.8283333333333,36.661,41.8283333333333,0.0,36.661,0.0,0.0,472.7723636363637,509.4333636363637,0.0,0.0,OPTIMAL
2020-10-28 00:00:00,12.771,36.6575,12.771,36.6575,0.0,12.771,0.0,0.0,509.4333636363637,522.2043636363637,0.0,0.0,OPTIMAL
2020-10-28 01:00:00,8.773,33.34,8.773,33.34,0.0,8.773,0.0,0.0,522.2043636363637,530.9773636363637,0.0,0.0,OPTIMAL
2020-10-28 02:00:00,13.31,33.4333333333333,13.31,33.4333333333333,0.0,13.31,0.0,0.0,530.9773636363637,544.2873636363637,0.0,0.0,OPTIMAL
2020-10-28 03:00:00,11.688,30.3958333333333,11.688,30.3958333333333,0.0,11.688,0.0,0.0,544.2873636363637,555.9753636363637,0.0,0.0,OPTIMAL
2020-10-28 04:00:00,7.661,36.4433333333333,7.661,36.4433333333333,0.0,7.661,0.0,0.0,555.9753636363637,563.6363636363636,0.0,0.0,OPTIMAL
2020-10-28 05:00:00,11.363,65.9041666666667,11.363,65.9041666666667,11.363,0.0,0.0,11.363,563.6363636363636,563.6363636363636,0.0,748.8690458333336,OPTIMAL
2020-10-28 06:00:00,19.263,78.0875,19.263,78.0875,19.263,0.0,100.0,119.263,563.6363636363636,381.8181818181818,0.0,9312.949512500001,OPTIMAL
2020-10-28 07:00:00,35.114,89.01,35.114,89.01,35.114,0.0,100.0,135.114,381.8181818181818,200.0,0.0,12026.497140000001,OPTIMAL
2020-10-28 08:00:00,52.819,36.3991666666667,52.819,36.3991666666667,52.819,0.0,0.0,52.819,200.0,200.0,0.0,1922.5675841666687,OPTIMAL
2020-10-28 09:00:00,46.608,36.9733333333333,46.608,36.9733333333333,46.608,0.0,0.0,46.608,200.0,200.0,0.0,1723.2531199999983,OPTIMAL
2020-10-28 10:00:00,44.79,29.7808333333333,44.79,29.7808333333333,44.79,0.0,0.0,44.79,200.0,200.0,0.0,1333.8835249999986,OPTIMAL
2020-10-28 11:00:00,44.147,17.48,44.147,17.48,44.147,0.0,0.0,44.147,200.0,200.0,0.0,771.68956,OPTIMAL
2020-10-28 12:00:00,49.057,10.6608333333333,49.057,10.6608333333333,0.0,49.057,0.0,0.0,200.0,249.05700000000002,0.0,0.0,OPTIMAL
2020-10-28 13:00:00,83.481,2.5325,83.481,2.5325,0.0,83.481,0.0,0.0,249.05700000000002,332.538,0.0,0.0,OPTIMAL
2020-10-28 14:00:00,118.189,2.53166666666667,118.189,2.53166666666667,18.188999999999993,100.0,0.0,18.188999999999993,332.538,432.538,0.0,46.04848500000004,OPTIMAL
2020-10-28 15:00:00,121.938,3.255,121.938,3.255,21.938000000000002,100.0,0.0,21.938000000000002,432.538,532.538,0.0,71.40819,OPTIMAL
2020-10-28 16:00:00,140.939,3.25333333333333,140.939,3.25333333333333,40.93899999999999,100.0,0.0,40.93899999999999,532.538,632.538,0.0,133.18821333333318,OPTIMAL
2020-10-28 17:00:00,157.477,8.85714285714286,157.477,8.85714285714286,57.476999999999975,100.0,0.0,57.476999999999975,632.538,732.538,2.842170943040401e-14,509.08199999999994,OPTIMAL
2020-10-28 18:00:00,177.237,16.6633333333333,177.237,16.6633333333333,177.237,0.0,0.0,177.237,732.538,732.538,0.0,2953.3592099999937,OPTIMAL
2020-10-28 19:00:00,193.459,14.2516666666667,193.459,14.2516666666667,193.459,0.0,0.0,193.459,732.538,732.538,0.0,2757.1131816666734,OPTIMAL
2020-10-28 20:00:00,227.053,14.9691666666667,227.053,14.9691666666667,227.053,0.0,0.0,227.053,732.538,732.538,0.0,3398.7941991666744,OPTIMAL
2020-10-28 21:00:00,191.675,15.4883333333333,191.675,15.4883333333333,191.675,0.0,0.0,191.675,732.538,732.538,0.0,2968.7262916666605,OPTIMAL
2020-10-28 22:00:00,214.132,15.0541666666667,214.132,15.0541666666667,214.132,0.0,0.0,214.132,732.538,732.538,0.0,3223.578816666674,OPTIMAL
2020-10-28 23:00:00,204.186,14.5733333333333,204.186,14.5733333333333,204.186,0.0,0.0,204.186,732.538,732.538,0.0,2975.6706399999935,OPTIMAL
2020-10-29 00:00:00,168.905,13.6275,168.905,13.6275,101.44300000000001,67.46199999999999,0.0,101.44300000000001,732.538,800.0,0.0,1382.4144825,OPTIMAL
2020-10-29 01:00:00,139.788,14.19,139.788,14.19,139.788,0.0,0.0,139.788,800.0,800.0,0.0,1983.5917200000001,OPTIMAL
2020-10-29 02:00:00,143.061,15.9016666666667,143.061,15.9016666666667,143.061,0.0,0.0,143.061,800.0,800.0,0.0,2274.9083350000046,OPTIMAL
2020-10-29 03:00:00,181.018,15.6258333333333,181.018,15.6258333333333,181.018,0.0,0.0,181.018,800.0,800.0,0.0,2828.5570983333273,OPTIMAL
2020-10-29 04:00:00,147.217,14.4975,147.217,14.4975,147.217,0.0,0.0,147.217,800.0,800.0,0.0,2134.2784575,OPTIMAL
2020-10-29 05:00:00,138.177,18.3883333333333,138.177,18.3883333333333,138.177,0.0,0.0,138.177,800.0,800.0,0.0,2540.844734999995,OPTIMAL
2020-10-29 06:00:00,147.263,21.265,147.263,21.265,147.263,0.0,0.0,147.263,800.0,800.0,0.0,3131.547695,OPTIMAL
2020-10-29 07:00:00,151.87,23.7383333333333,151.87,23.7383333333333,151.87,0.0,0.0,151.87,800.0,800.0,0.0,3605.1406833333285,OPTIMAL
2020-10-29 08:00:00,143.537,14.1116666666667,143.537,14.1116666666667,143.537,0.0,0.0,143.537,800.0,800.0,0.0,2025.5462983333382,OPTIMAL
2020-10-29 09:00:00,155.069,3.7175,155.069,3.7175,55.06899999999999,100.0,0.0,55.06899999999999,800.0,900.0,0.0,204.71900749999995,OPTIMAL
2020-10-29 10:00:00,147.329,9.71,147.329,9.71,47.32900000000001,100.0,0.0,47.32900000000001,900.0,1000.0,0.0,459.5645900000001,OPTIMAL
2020-10-29 11:00:00,130.018,13.85,130.018,13.85,130.018,0.0,0.0,130.018,1000.0,1000.0,0.0,1800.7493,OPTIMAL
2020-10-29 12:00:00,114.405,14.56,114.405,14.56,114.405,0.0,0.0,114.405,1000.0,1000.0,0.0,1665.7368000000001,OPTIMAL
2020-10-29 13:00:00,91.368,14.6925,91.368,14.6925,91.368,0.0,0.0,91.368,1000.0,1000.0,0.0,1342.42434,OPTIMAL
2020-10-29 14:00:00,67.495,16.1491666666667,67.495,16.1491666666667,67.495,0.0,0.0,67.495,1000.0,1000.0,0.0,1089.988004166669,OPTIMAL
2020-10-29 15:00:00,61.956,17.7983333333333,61.956,17.7983333333333,61.956,0.0,0.0,61.956,1000.0,1000.0,0.0,1102.713539999998,OPTIMAL
2020-10-29 16:00:00,46.89,19.8865,46.89,19.8865,46.89,0.0,0.0,46.89,1000.0,1000.0,0.0,932.4779850000001,OPTIMAL
2020-10-29 17:00:00,41.831,43.7270588235294,41.831,43.7270588235294,41.831,0.0,100.0,141.83100000000002,1000.0,818.1818181818182,0.0,6201.852479999999,OPTIMAL
2020-10-29 18:00:00,20.926,39.8058333333333,20.926,39.8058333333333,20.926,0.0,40.0,60.926000000000016,818.1818181818182,745.4545454545455,0.0,2425.210201666665,OPTIMAL
2020-10-29 19:00:00,13.659,31.4715384615385,13.659,31.4715384615385,13.659,0.0,0.0,13.659,745.4545454545455,745.4545454545455,0.0,429.8697438461544,OPTIMAL
2020-10-29 20:00:00,9.991,30.03,9.991,30.03,9.991,0.0,0.0,9.991,745.4545454545455,745.4545454545455,0.0,300.02973000000003,OPTIMAL
2020-10-29 21:00:00,2.141,28.3725,2.141,28.3725,2.141,0.0,0.0,2.141,745.4545454545455,745.4545454545455,0.0,60.7455225,OPTIMAL
2020-10-29 22:00:00,0.033,38.0366666666667,0.033,38.0366666666667,0.033,0.0,0.0,0.033,745.4545454545455,745.4545454545455,0.0,1.255210000000001,OPTIMAL
2020-10-29 23:00:00,0.0,25.3891666666667,0.0,25.3891666666667,0.0,0.0,0.0,0.0,745.4545454545455,745.4545454545455,0.0,0.0,OPTIMAL
2020-10-30 00:00:00,0.0,23.25,0.0,23.25,0.0,0.0,0.0,0.0,745.4545454545455,745.4545454545454,0.0,0.0,OPTIMAL
2020-10-30 01:00:00,0.0,25.3791666666667,0.0,25.3791666666667,0.0,0.0,0.0,0.0,745.4545454545454,745.4545454545454,0.0,0.0,OPTIMAL
2020-10-30 02:00:00,0.0,24.8983333333333,0.0,24.8983333333333,0.0,0.0,0.0,0.0,745.4545454545454,745.4545454545454,0.0,0.0,OPTIMAL
2020-10-30 03:00:00,0.0,28.9275,0.0,28.9275,0.0,0.0,0.0,0.0,745.4545454545454,745.4545454545454,0.0,0.0,OPTIMAL
2020-10-30 04:00:00,0.0,39.6666666666667,0.0,39.6666666666667,0.0,0.0,0.0,0.0,745.4545454545454,745.4545454545455,0.0,0.0,OPTIMAL
2020-10-30 05:00:00,0.0,131.1975,0.0,131.1975,0.0,0.0,100.0,100.0,745.4545454545455,563.6363636363636,0.0,13119.75,OPTIMAL
2020-10-30 06:00:00,0.0,55.8358333333333,0.0,55.8358333333333,0.0,0.0,100.0,100.0,563.6363636363636,381.8181818181818,0.0,5583.583333333329,OPTIMAL
2020-10-30 07:00:00,0.0,43.6441666666667,0.0,43.6441666666667,0.0,0.0,100.0,100.0,381.8181818181818,200.0,0.0,4364.41666666667,OPTIMAL
2020-10-30 08:00:00,0.004,29.655,0.004,29.655,0.004,0.0,0.0,0.004,200.0,200.0,0.0,0.11862,OPTIMAL
2020-10-30 09:00:00,1.818,29.2083333333333,1.818,29.2083333333333,1.818,0.0,0.0,1.818,200.0,200.0,0.0,53.10074999999994,OPTIMAL
2020-10-30 10:00:00,0.303,26.1041666666667,0.303,26.1041666666667,0.303,0.0,0.0,0.303,200.0,200.0,0.0,7.90956250000001,OPTIMAL
2020-10-30 11:00:00,0.309,24.1633333333333,0.309,24.1633333333333,0.309,0.0,0.0,0.309,200.0,200.0,0.0,7.4664699999999895,OPTIMAL
2020-10-30 12:00:00,0.708,23.535,0.708,23.535,0.708,0.0,0.0,0.708,200.0,200.0,0.0,16.662779999999998,OPTIMAL
2020-10-30 13:00:00,0.734,22.2608333333333,0.734,22.2608333333333,0.734,0.0,0.0,0.734,200.0,200.0,0.0,16.33945166666664,OPTIMAL
2020-10-30 14:00:00,1.281,23.1225,1.281,23.1225,1.281,0.0,0.0,1.281,200.0,200.0,0.0,29.619922499999998,OPTIMAL
2020-10-30 15:00:00,1.883,23.2166666666667,1.883,23.2166666666667,1.883,0.0,0.0,1.883,200.0,200.0,0.0,43.716983333333395,OPTIMAL
2020-10-30 16:00:00,1.618,32.6271428571429,1.618,32.6271428571429,1.618,0.0,0.0,1.618,200.0,200.0,0.0,52.79071714285722,OPTIMAL
2020-10-30 17:00:00,10.502,35.3125,10.502,35.3125,10.502,0.0,0.0,10.502,200.0,200.0,0.0,370.851875,OPTIMAL
2020-10-30 18:00:00,22.423,28.1358333333333,22.423,28.1358333333333,22.423,0.0,0.0,22.423,200.0,200.0,0.0,630.8897908333325,OPTIMAL
2020-10-30 19:00:00,40.268,27.11,40.268,27.11,40.268,0.0,0.0,40.268,200.0,200.0,0.0,1091.66548,OPTIMAL
2020-10-30 20:00:00,60.069,20.48,60.069,20.48,60.069,0.0,0.0,60.069,200.0,200.0,0.0,1230.2131200000001,OPTIMAL
2020-10-30 21:00:00,114.547,15.3575,114.547,15.3575,114.547,0.0,0.0,114.547,200.0,200.0,0.0,1759.1555524999999,OPTIMAL
2020-10-30 22:00:00,146.396,0.419166666666667,146.396,0.419166666666667,146.396,0.0,0.0,146.396,200.0,200.0,0.0,61.36432333333338,OPTIMAL
2020-10-30 23:00:00,155.17,-2.13916666666667,155.17,-2.13916666666667,0.0,0.0,0.0,0.0,200.0,200.0,155.17,-0.0,OPTIMAL
2020-10-31 00:00:00,150.843,-2.66416666666667,150.843,-2.66416666666667,0.0,0.0,0.0,0.0,200.0,200.0,150.843,-0.0,OPTIMAL
2020-10-31 01:00:00,150.457,-13.9491666666667,150.457,-13.9491666666667,0.0,0.0,0.0,0.0,200.0,200.0,150.457,-0.0,OPTIMAL
2020-10-31 02:00:00,154.767,-13.3841666666667,154.767,-13.3841666666667,0.0,0.0,0.0,0.0,200.0,200.0,154.767,-0.0,OPTIMAL
2020-10-31 03:00:00,164.287,-22.6408333333333,164.287,-22.6408333333333,0.0,0.0,0.0,0.0,200.0,200.0,164.287,-0.0,OPTIMAL
2020-10-31 04:00:00,171.986,-19.3075,171.986,-19.3075,0.0,100.0,0.0,0.0,200.0,300.0,71.98599999999999,-0.0,OPTIMAL
2020-10-31 05:00:00,186.954,-14.5733333333333,186.954,-14.5733333333333,0.0,100.0,0.0,0.0,300.0,400.0,86.95400000000001,-0.0,OPTIMAL
2020-10-31 06:00:00,203.128,-14.9858333333333,203.128,-14.9858333333333,0.0,100.0,0.0,0.0,400.0,500.0,103.12799999999999,-0.0,OPTIMAL
2020-10-31 07:00:00,192.553,-14.3216666666667,192.553,-14.3216666666667,0.0,100.0,0.0,0.0,500.0,600.0,92.553,-0.0,OPTIMAL
2020-10-31 08:00:00,169.17,-4.10166666666667,169.17,-4.10166666666667,0.0,100.0,0.0,0.0,600.0,700.0,69.16999999999999,-0.0,OPTIMAL
2020-10-31 09:00:00,140.681,-3.50833333333333,140.681,-3.50833333333333,0.0,100.0,0.0,0.0,700.0,800.0,40.68100000000001,-0.0,OPTIMAL
2020-10-31 10:00:00,117.961,-3.39833333333333,117.961,-3.39833333333333,0.0,100.0,0.0,0.0,800.0,900.0,17.961,-0.0,OPTIMAL
2020-10-31 11:00:00,104.194,-3.21166666666667,104.194,-3.21166666666667,0.0,100.0,0.0,0.0,900.0,1000.0,4.194000000000003,-0.0,OPTIMAL
2020-10-31 12:00:00,92.656,-1.24769230769231,92.656,-1.24769230769231,0.0,0.0,0.0,0.0,1000.0,1000.0,92.656,-0.0,OPTIMAL
2020-10-31 13:00:00,88.124,4.82769230769231,88.124,4.82769230769231,88.124,0.0,0.0,88.124,1000.0,1000.0,0.0,425.43555692307706,OPTIMAL
2020-10-31 14:00:00,89.063,20.5157142857143,89.063,20.5157142857143,89.063,0.0,0.0,89.063,1000.0,1000.0,0.0,1827.1910614285728,OPTIMAL
2020-10-31 15:00:00,62.72,24.2416666666667,62.72,24.2416666666667,62.72,0.0,0.0,62.72,1000.0,1000.0,0.0,1520.4373333333353,OPTIMAL
2020-10-31 16:00:00,42.947,152.694285714286,42.947,152.694285714286,42.947,0.0,100.0,142.947,1000.0,818.1818181818182,0.0,21827.19006000004,OPTIMAL
2020-10-31 17:00:00,18.184,28.4508333333333,18.184,28.4508333333333,18.184,0.0,0.0,18.184,818.1818181818182,818.1818181818182,0.0,517.3499533333328,OPTIMAL
2020-10-31 18:00:00,13.289,29.1416666666667,13.289,29.1416666666667,13.289,0.0,0.0,13.289,818.1818181818182,818.1818181818182,0.0,387.26360833333376,OPTIMAL
2020-10-31 19:00:00,3.062,27.1091666666667,3.062,27.1091666666667,3.062,0.0,0.0,3.062,818.1818181818182,818.1818181818182,0.0,83.00826833333343,OPTIMAL
2020-10-31 20:00:00,0.222,20.6733333333333,0.222,20.6733333333333,0.222,0.0,0.0,0.222,818.1818181818182,818.1818181818182,0.0,4.589479999999993,OPTIMAL
2020-10-31 21:00:00,20.098,23.1783333333333,20.098,23.1783333333333,20.098,0.0,0.0,20.098,818.1818181818182,818.1818181818182,0.0,465.8381433333326,OPTIMAL
2020-10-31 22:00:00,209.594,20.2241666666667,209.594,20.2241666666667,209.594,0.0,0.0,209.594,818.1818181818182,818.1818181818182,0.0,4238.863988333341,OPTIMAL
2020-10-31 23:00:00,211.298,21.5091666666667,211.298,21.5091666666667,211.298,0.0,0.0,211.298,818.1818181818182,818.1818181818182,0.0,4544.843898333341,OPTIMAL
2020-11-01 00:00:00,198.741,19.6858333333333,198.741,19.6858333333333,198.741,0.0,0.0,198.741,818.1818181818182,818.1818181818182,0.0,3912.3822024999936,OPTIMAL
2020-11-01 01:00:00,209.475,19.3633333333333,209.475,19.3633333333333,209.475,0.0,0.0,209.475,818.1818181818182,818.1818181818182,0.0,4056.1342499999932,OPTIMAL
2020-11-01 02:00:00,197.233,18.6458333333333,197.233,18.6458333333333,197.233,0.0,0.0,197.233,818.1818181818182,818.1818181818182,0.0,3677.5736458333267,OPTIMAL
2020-11-01 03:00:00,180.105,18.5166666666667,180.105,18.5166666666667,180.105,0.0,0.0,180.105,818.1818181818182,818.1818181818182,0.0,3334.944250000006,OPTIMAL
2020-11-01 04:00:00,151.794,17.8833333333333,151.794,17.8833333333333,51.79400000000001,100.0,0.0,51.79400000000001,818.1818181818182,918.1818181818182,0.0,926.2493666666652,OPTIMAL
2020-11-01 05:00:00,146.934,19.11,146.934,19.11,146.934,0.0,0.0,146.934,918.1818181818182,918.1818181818182,0.0,2807.90874,OPTIMAL
2020-11-01 06:00:00,143.149,19.7766666666667,143.149,19.7766666666667,143.149,0.0,0.0,143.149,918.1818181818182,918.1818181818182,0.0,2831.0100566666715,OPTIMAL
2020-11-01 07:00:00,146.949,21.4875,146.949,21.4875,146.949,0.0,0.0,146.949,918.1818181818182,918.1818181818182,0.0,3157.5666375000005,OPTIMAL
2020-11-01 08:00:00,129.575,20.5907692307692,129.575,20.5907692307692,129.575,0.0,0.0,129.575,918.1818181818182,918.1818181818182,0.0,2668.048923076919,OPTIMAL
2020-11-01 09:00:00,70.156,21.4058333333333,70.156,21.4058333333333,70.156,0.0,0.0,70.156,918.1818181818182,918.1818181818182,0.0,1501.7476433333313,OPTIMAL
2020-11-01 10:00:00,77.487,20.7541666666667,77.487,20.7541666666667,77.487,0.0,0.0,77.487,918.1818181818182,918.1818181818182,0.0,1608.1781125000023,OPTIMAL
2020-11-01 11:00:00,68.97,24.8125,68.97,24.8125,68.97,0.0,0.0,68.97,918.1818181818182,918.1818181818182,0.0,1711.318125,OPTIMAL
2020-11-01 12:00:00,55.966,32.29,55.966,32.29,55.966,0.0,0.0,55.966,918.1818181818182,918.1818181818182,0.0,1807.14214,OPTIMAL
2020-11-01 13:00:00,34.837,33.5091666666667,34.837,33.5091666666667,34.837,0.0,74.63385000000007,109.47085000000007,918.1818181818182,782.483909090909,0.0,3668.276957791673,OPTIMAL
2020-11-01 14:00:00,24.037,30.5675,24.037,30.5675,24.037,0.0,0.0,24.037,782.483909090909,782.483909090909,0.0,734.7509974999999,OPTIMAL
2020-11-01 15:00:00,15.257,29.5541666666667,15.257,29.5541666666667,15.257,0.0,0.0,15.257,782.483909090909,782.483909090909,0.0,450.90792083333383,OPTIMAL
2020-11-01 16:00:00,8.144,34.8483333333333,8.144,34.8483333333333,8.144,0.0,100.0,108.144,782.483909090909,600.6657272727273,0.0,3768.638159999997,OPTIMAL
2020-11-01 17:00:00,7.263,114.301666666667,7.263,114.301666666667,7.263,0.0,100.0,107.263,600.6657272727273,418.84754545454547,0.0,12260.339671666703,OPTIMAL
2020-11-01 18:00:00,14.11,34.5083333333333,14.11,34.5083333333333,14.11,0.0,100.0,114.11,418.84754545454547,237.02936363636366,0.0,3937.7459166666627,OPTIMAL
2020-11-01 19:00:00,19.256,29.0208333333333,19.256,29.0208333333333,19.256,0.0,0.0,19.256,237.02936363636366,237.02936363636366,0.0,558.8251666666661,OPTIMAL
2020-11-01 20:00:00,21.7,24.9058333333333,21.7,24.9058333333333,21.7,0.0,0.0,21.7,237.02936363636366,237.02936363636366,0.0,540.4565833333327,OPTIMAL
2020-11-01 21:00:00,19.637,24.6683333333333,19.637,24.6683333333333,19.637,0.0,0.0,19.637,237.02936363636366,237.02936363636366,0.0,484.41206166666603,OPTIMAL
2020-11-01 22:00:00,21.639,18.865,21.639,18.865,21.639,0.0,0.0,21.639,237.02936363636366,237.02936363636366,0.0,408.21973499999996,OPTIMAL
2020-11-01 23:00:00,30.505,17.7558333333333,30.505,17.7558333333333,0.0,30.505,0.0,0.0,237.02936363636366,267.53436363636365,0.0,0.0,OPTIMAL
2020-11-02 00:00:00,28.825,16.2008333333333,28.825,16.2008333333333,0.0,28.825,0.0,0.0,267.53436363636365,296.35936363636364,0.0,0.0,OPTIMAL
